checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
4,28,"{'L': 4.073, 'H': 262144}",85.82812836528106,14.171871634718933
4,28,"{'L': 56.3, 'H': 64}",10.474425990868788,89.52557400913122
4,28,"{'L': 18.9, 'H': 512}",14.63514342168018,85.36485657831983
4,28,"{'L': 12.4, 'H': 4096}",70.44729619464431,29.552703805355684
4,28,"{'L': 9.8, 'H': 32768}",90.01793185893604,9.982068141063957
4,28,"{'L': 8.5, 'H': 262144}",88.64828595827741,11.35171404172258
4,28,"{'L': 32.3, 'H': 512}",15.574041688330103,84.4259583116699
4,28,"{'L': 19.7, 'H': 4096}",69.27022406190947,30.729775938090526
4,28,"{'L': 15.3, 'H': 32768}",67.55112310718697,32.448876892813026
4,28,"{'L': 13.0, 'H': 262144}",84.14924726524423,15.850752734755769
4,30,"{'L': 16.772, 'H': 64}",2.717108684347374,97.28289131565263
4,30,"{'L': 7.918, 'H': 512}",35.42230644288035,64.57769355711966
4,30,"{'L': 5.649, 'H': 4096}",76.38483965014578,23.61516034985423
4,30,"{'L': 4.639, 'H': 32768}",69.99693533558076,30.00306466441924
4,30,"{'L': 4.073, 'H': 262144}",91.7890681435107,8.210931856489285
4,30,"{'L': 56.3, 'H': 64}",10.679676091862472,89.32032390813754
4,30,"{'L': 18.9, 'H': 512}",16.417349940539523,83.58265005946048
4,30,"{'L': 12.4, 'H': 4096}",73.75583459338635,26.244165406613636
4,30,"{'L': 9.8, 'H': 32768}",78.36230255766307,21.637697442336922
4,30,"{'L': 8.5, 'H': 262144}",90.21953065859198,9.780469341408024
4,30,"{'L': 32.3, 'H': 512}",16.633799587250632,83.36620041274936
4,30,"{'L': 19.7, 'H': 4096}",72.93508348959729,27.064916510402714
4,30,"{'L': 15.3, 'H': 32768}",81.802157216603,18.197842783396986
4,30,"{'L': 13.0, 'H': 262144}",67.83327820046313,32.16672179953689
4,32,"{'L': 16.772, 'H': 64}",1.987251593550806,98.01274840644919
4,32,"{'L': 7.918, 'H': 512}",2.7451465314702608,97.25485346852973
4,32,"{'L': 5.649, 'H': 4096}",82.58742968941061,17.412570310589388
4,32,"{'L': 4.639, 'H': 32768}",76.69467787114847,23.30532212885154
4,32,"{'L': 4.073, 'H': 262144}",62.53557874762809,37.46442125237191
4,32,"{'L': 56.3, 'H': 64}",10.876333046300589,89.12366695369941
4,32,"{'L': 18.9, 'H': 512}",16.837797084799313,83.1622029152007
4,32,"{'L': 12.4, 'H': 4096}",72.90113452188007,27.098865478119937
4,32,"{'L': 9.8, 'H': 32768}",80.8946757767178,19.105324223282196
4,32,"{'L': 8.5, 'H': 262144}",91.124297708478,8.875702291522
4,32,"{'L': 32.3, 'H': 512}",16.19991383024558,83.80008616975442
4,32,"{'L': 19.7, 'H': 4096}",15.798226164079823,84.20177383592018
4,32,"{'L': 15.3, 'H': 32768}",75.2129506277502,24.787049372249808
4,32,"{'L': 13.0, 'H': 262144}",79.08225530876251,20.91774469123749
4,34,"{'L': 16.772, 'H': 64}",1.071509136025265,98.92849086397474
4,34,"{'L': 7.918, 'H': 512}",3.6798639786252125,96.3201360213748
4,34,"{'L': 5.649, 'H': 4096}",44.13328606876994,55.86671393123006
4,34,"{'L': 4.639, 'H': 32768}",81.09277177006261,18.90722822993739
4,34,"{'L': 4.073, 'H': 262144}",90.63726622027245,9.362733779727545
4,34,"{'L': 56.3, 'H': 64}",10.630965005302228,89.36903499469777
4,34,"{'L': 18.9, 'H': 512}",14.972144846796656,85.02785515320335
4,34,"{'L': 12.4, 'H': 4096}",73.36638792274105,26.633612077258935
4,34,"{'L': 9.8, 'H': 32768}",83.70005609923331,16.29994390076669
4,34,"{'L': 8.5, 'H': 262144}",77.15960248025142,22.840397519748574
4,34,"{'L': 32.3, 'H': 512}",15.982965409351642,84.01703459064835
4,34,"{'L': 19.7, 'H': 4096}",77.19116321009919,22.80883678990081
4,34,"{'L': 15.3, 'H': 32768}",73.42085440654256,26.579145593457444
4,34,"{'L': 13.0, 'H': 262144}",88.40579710144928,11.594202898550725
4,36,"{'L': 16.772, 'H': 64}",1.6268260292164674,98.37317397078354
4,36,"{'L': 7.918, 'H': 512}",7.104913678618859,92.89508632138114
4,36,"{'L': 5.649, 'H': 4096}",83.86072600275162,16.139273997248385
4,36,"{'L': 4.639, 'H': 32768}",72.1199955391993,27.880004460800713
4,36,"{'L': 4.073, 'H': 262144}",86.66666666666667,13.333333333333334
4,36,"{'L': 56.3, 'H': 64}",10.572716425825268,89.42728357417474
4,36,"{'L': 18.9, 'H': 512}",14.198236996164457,85.80176300383555
4,36,"{'L': 12.4, 'H': 4096}",72.3359375,27.664062499999996
4,36,"{'L': 9.8, 'H': 32768}",87.34386860810159,12.65613139189842
4,36,"{'L': 8.5, 'H': 262144}",75.49006964147537,24.50993035852463
4,36,"{'L': 32.3, 'H': 512}",15.366481861439734,84.63351813856028
4,36,"{'L': 19.7, 'H': 4096}",66.47668159406523,33.52331840593477
4,36,"{'L': 15.3, 'H': 32768}",60.38108123344044,39.61891876655956
4,36,"{'L': 13.0, 'H': 262144}",45.46207104154124,54.53792895845876
4,38,"{'L': 16.772, 'H': 64}",1.0281923714759535,98.97180762852405
4,38,"{'L': 7.918, 'H': 512}",4.6344430925782545,95.36555690742175
4,38,"{'L': 5.649, 'H': 4096}",94.02954661232808,5.97045338767193
4,38,"{'L': 4.639, 'H': 32768}",73.30790190735695,26.69209809264305
4,38,"{'L': 4.073, 'H': 262144}",52.46475140464327,47.53524859535673
4,38,"{'L': 56.3, 'H': 64}",10.266613609231994,89.733386390768
4,38,"{'L': 18.9, 'H': 512}",14.096402087338644,85.90359791266135
4,38,"{'L': 12.4, 'H': 4096}",62.41580014387548,37.58419985612452
4,38,"{'L': 9.8, 'H': 32768}",67.81335450295492,32.18664549704508
4,38,"{'L': 8.5, 'H': 262144}",51.82233039245513,48.17766960754488
4,38,"{'L': 32.3, 'H': 512}",15.777663503342525,84.22233649665746
4,38,"{'L': 19.7, 'H': 4096}",15.997478421103676,84.00252157889632
4,38,"{'L': 15.3, 'H': 32768}",15.782864870085966,84.21713512991403
4,38,"{'L': 13.0, 'H': 262144}",64.3490067171645,35.6509932828355
4,40,"{'L': 16.772, 'H': 64}",0.8152695185114137,99.18473048148859
4,40,"{'L': 7.918, 'H': 512}",7.583774250440917,92.41622574955908
4,40,"{'L': 5.649, 'H': 4096}",64.02606659199674,35.973933408003255
4,40,"{'L': 4.639, 'H': 32768}",83.09247189949939,16.907528100500613
4,40,"{'L': 4.073, 'H': 262144}",91.0583406625623,8.941659337437702
4,40,"{'L': 56.3, 'H': 64}",9.860274154029534,90.13972584597046
4,40,"{'L': 18.9, 'H': 512}",12.320557491289199,87.6794425087108
4,40,"{'L': 12.4, 'H': 4096}",75.21058173203474,24.789418267965253
4,40,"{'L': 9.8, 'H': 32768}",87.08226719392107,12.917732806078932
4,40,"{'L': 8.5, 'H': 262144}",27.90326643714838,72.09673356285163
4,40,"{'L': 32.3, 'H': 512}",16.710827682220327,83.28917231777967
4,40,"{'L': 19.7, 'H': 4096}",74.00554172732822,25.99445827267177
4,40,"{'L': 15.3, 'H': 32768}",73.26873499866655,26.731265001333455
4,40,"{'L': 13.0, 'H': 262144}",87.81954887218045,12.180451127819548
4,20,"{'L': 16.772, 'H': 64}",10.327158060701617,89.6728419392984
4,20,"{'L': 7.918, 'H': 512}",21.905414667580533,78.09458533241947
4,20,"{'L': 5.649, 'H': 4096}",81.49425287356323,18.50574712643678
4,20,"{'L': 4.639, 'H': 32768}",75.41497602360752,24.585023976392474
4,20,"{'L': 4.073, 'H': 262144}",56.82836547827781,43.17163452172219
4,20,"{'L': 56.3, 'H': 64}",9.971453229768306,90.0285467702317
4,20,"{'L': 18.9, 'H': 512}",14.772569202948949,85.22743079705106
4,20,"{'L': 12.4, 'H': 4096}",69.374321880651,30.625678119349004
4,20,"{'L': 9.8, 'H': 32768}",94.89128722230976,5.108712777690248
4,20,"{'L': 8.5, 'H': 262144}",84.36045429156582,15.639545708434182
4,20,"{'L': 32.3, 'H': 512}",15.869877785765638,84.13012221423436
4,20,"{'L': 19.7, 'H': 4096}",78.60713522751549,21.39286477248451
4,20,"{'L': 15.3, 'H': 32768}",78.79721039760891,21.202789602391086
4,20,"{'L': 13.0, 'H': 262144}",77.63618190904548,22.363818090954524
4,22,"{'L': 16.772, 'H': 64}",9.17183706501214,90.82816293498787
4,22,"{'L': 7.918, 'H': 512}",17.959304040106165,82.04069595989384
4,22,"{'L': 5.649, 'H': 4096}",86.46864686468648,13.531353135313532
4,22,"{'L': 4.639, 'H': 32768}",81.9485174323884,18.0514825676116
4,22,"{'L': 4.073, 'H': 262144}",86.97625698324022,13.023743016759775
4,22,"{'L': 56.3, 'H': 64}",10.411686586985391,89.5883134130146
4,22,"{'L': 18.9, 'H': 512}",15.34466477809254,84.65533522190746
4,22,"{'L': 12.4, 'H': 4096}",70.34313725490196,29.65686274509804
4,22,"{'L': 9.8, 'H': 32768}",78.20534223706177,21.79465776293823
4,22,"{'L': 8.5, 'H': 262144}",92.99521761845436,7.004782381545634
4,22,"{'L': 32.3, 'H': 512}",14.653861196818912,85.34613880318108
4,22,"{'L': 19.7, 'H': 4096}",76.01469481697872,23.985305183021293
4,22,"{'L': 15.3, 'H': 32768}",79.60153721682848,20.39846278317152
4,22,"{'L': 13.0, 'H': 262144}",73.33333333333333,26.666666666666668
4,24,"{'L': 16.772, 'H': 64}",8.51322180248246,91.48677819751754
4,24,"{'L': 7.918, 'H': 512}",20.93152204047685,79.06847795952315
4,24,"{'L': 5.649, 'H': 4096}",85.16981132075472,14.830188679245282
4,24,"{'L': 4.639, 'H': 32768}",73.53546439840855,26.46453560159144
4,24,"{'L': 4.073, 'H': 262144}",88.9878621769773,11.012137823022709
4,24,"{'L': 56.3, 'H': 64}",10.178807947019868,89.82119205298014
4,24,"{'L': 18.9, 'H': 512}",16.153426897397466,83.84657310260253
4,24,"{'L': 12.4, 'H': 4096}",69.80801569506725,30.191984304932735
4,24,"{'L': 9.8, 'H': 32768}",78.85972850678733,21.14027149321267
4,24,"{'L': 8.5, 'H': 262144}",75.30216433992317,24.69783566007683
4,24,"{'L': 32.3, 'H': 512}",15.255950739821708,84.74404926017829
4,24,"{'L': 19.7, 'H': 4096}",74.85335258550673,25.146647414493277
4,24,"{'L': 15.3, 'H': 32768}",76.06225532321207,23.93774467678793
4,24,"{'L': 13.0, 'H': 262144}",86.27505056076484,13.724949439235154
4,26,"{'L': 16.772, 'H': 64}",7.735173145813984,92.26482685418601
4,26,"{'L': 7.918, 'H': 512}",35.849852382960776,64.15014761703922
4,26,"{'L': 5.649, 'H': 4096}",86.06568832983928,13.934311670160726
4,26,"{'L': 4.639, 'H': 32768}",86.84679742147854,13.153202578521464
4,26,"{'L': 4.073, 'H': 262144}",93.68357620247617,6.31642379752383
4,26,"{'L': 56.3, 'H': 64}",10.40508339952343,89.59491660047657
4,26,"{'L': 18.9, 'H': 512}",16.145247701567563,83.85475229843243
4,26,"{'L': 12.4, 'H': 4096}",23.903710518245937,76.09628948175407
4,26,"{'L': 9.8, 'H': 32768}",83.64564345606999,16.354356543930002
4,26,"{'L': 8.5, 'H': 262144}",86.402496099844,13.597503900156005
4,26,"{'L': 32.3, 'H': 512}",16.61984803131476,83.38015196868524
4,26,"{'L': 19.7, 'H': 4096}",16.091510208021624,83.90848979197838
4,26,"{'L': 15.3, 'H': 32768}",64.89739163789797,35.10260836210203
4,26,"{'L': 13.0, 'H': 262144}",76.82570046134803,23.17429953865196
4,28,"{'L': 16.772, 'H': 64}",5.776173285198556,94.22382671480143
4,28,"{'L': 7.918, 'H': 512}",44.619612380676884,55.380387619323116
4,28,"{'L': 5.649, 'H': 4096}",72.98956414978515,27.010435850214854
4,28,"{'L': 4.639, 'H': 32768}",90.11828486939379,9.88171513060621
4,28,"{'L': 4.073, 'H': 262144}",92.51059177258439,7.489408227415607
4,28,"{'L': 56.3, 'H': 64}",10.454002389486261,89.54599761051374
4,28,"{'L': 18.9, 'H': 512}",14.548228738224758,85.45177126177525
4,28,"{'L': 12.4, 'H': 4096}",21.142571142571143,78.85742885742886
4,28,"{'L': 9.8, 'H': 32768}",78.37644192878126,21.623558071218742
4,28,"{'L': 8.5, 'H': 262144}",69.41437959025899,30.58562040974101
4,28,"{'L': 32.3, 'H': 512}",15.307198734288477,84.69280126571152
4,28,"{'L': 19.7, 'H': 4096}",71.59241099978682,28.407589000213175
4,28,"{'L': 15.3, 'H': 32768}",67.28683713063377,32.71316286936623
4,28,"{'L': 13.0, 'H': 262144}",57.03217700844559,42.96782299155441
4,30,"{'L': 16.772, 'H': 64}",1.7223910840932117,98.27760891590678
4,30,"{'L': 7.918, 'H': 512}",17.863236645229033,82.13676335477096
4,30,"{'L': 5.649, 'H': 4096}",49.58724736692286,50.41275263307714
4,30,"{'L': 4.639, 'H': 32768}",92.56209503239741,7.4379049676025915
4,30,"{'L': 4.073, 'H': 262144}",91.59327461969575,8.406725380304243
4,30,"{'L': 56.3, 'H': 64}",10.877053524112346,89.12294647588766
4,30,"{'L': 18.9, 'H': 512}",16.09465075747419,83.9053492425258
4,30,"{'L': 12.4, 'H': 4096}",23.452440865626574,76.54755913437342
4,30,"{'L': 9.8, 'H': 32768}",65.93631680218485,34.06368319781516
4,30,"{'L': 8.5, 'H': 262144}",68.23641233906507,31.763587660934935
4,30,"{'L': 32.3, 'H': 512}",15.657601020454647,84.34239897954535
4,30,"{'L': 19.7, 'H': 4096}",76.08286252354048,23.91713747645951
4,30,"{'L': 15.3, 'H': 32768}",84.27364288152953,15.72635711847047
4,30,"{'L': 13.0, 'H': 262144}",83.63822625493927,16.361773745060734
4,32,"{'L': 16.772, 'H': 64}",2.8479842189619036,97.15201578103809
4,32,"{'L': 7.918, 'H': 512}",28.115905352397824,71.88409464760218
4,32,"{'L': 5.649, 'H': 4096}",75.94998774209365,24.05001225790635
4,32,"{'L': 4.639, 'H': 32768}",92.9140256785308,7.085974321469202
4,32,"{'L': 4.073, 'H': 262144}",91.95707222959122,8.042927770408777
4,32,"{'L': 56.3, 'H': 64}",10.625996810207337,89.37400318979266
4,32,"{'L': 18.9, 'H': 512}",15.328065956715905,84.6719340432841
4,32,"{'L': 12.4, 'H': 4096}",82.96593186372746,17.034068136272545
4,32,"{'L': 9.8, 'H': 32768}",80.05108964636385,19.948910353636144
4,32,"{'L': 8.5, 'H': 262144}",83.19531953195319,16.804680468046804
4,32,"{'L': 32.3, 'H': 512}",16.085289441690826,83.91471055830917
4,32,"{'L': 19.7, 'H': 4096}",71.9029374201788,28.097062579821202
4,32,"{'L': 15.3, 'H': 32768}",75.38477116241393,24.615228837586066
4,32,"{'L': 13.0, 'H': 262144}",92.26720140368468,7.7327985963153285
4,34,"{'L': 16.772, 'H': 64}",1.0874704491725768,98.91252955082741
4,34,"{'L': 7.918, 'H': 512}",71.2857635298173,28.714236470182698
4,34,"{'L': 5.649, 'H': 4096}",93.07624890446976,6.923751095530236
4,34,"{'L': 4.639, 'H': 32768}",72.82822440717177,27.171775592828222
4,34,"{'L': 4.073, 'H': 262144}",91.81996566102526,8.180034338974735
4,34,"{'L': 56.3, 'H': 64}",10.498374145596921,89.50162585440307
4,34,"{'L': 18.9, 'H': 512}",15.315626077957917,84.68437392204208
4,34,"{'L': 12.4, 'H': 4096}",78.56152032181994,21.43847967818005
4,34,"{'L': 9.8, 'H': 32768}",82.6145958986731,17.385404101326902
4,34,"{'L': 8.5, 'H': 262144}",80.9454696247149,19.054530375285093
4,34,"{'L': 32.3, 'H': 512}",16.16414307658547,83.83585692341452
4,34,"{'L': 19.7, 'H': 4096}",62.476699078039196,37.523300921960804
4,34,"{'L': 15.3, 'H': 32768}",76.4862555907332,23.5137444092668
4,34,"{'L': 13.0, 'H': 262144}",88.64681295715778,11.353187042842215
4,36,"{'L': 16.772, 'H': 64}",1.2161717979620905,98.78382820203791
4,36,"{'L': 7.918, 'H': 512}",20.896803261102768,79.10319673889722
4,36,"{'L': 5.649, 'H': 4096}",61.747883779455506,38.252116220544494
4,36,"{'L': 4.639, 'H': 32768}",92.8676625289291,7.132337471070903
4,36,"{'L': 4.073, 'H': 262144}",78.00234329232572,21.99765670767428
4,36,"{'L': 56.3, 'H': 64}",10.62728177895785,89.37271822104215
4,36,"{'L': 18.9, 'H': 512}",15.189958836628653,84.81004116337135
4,36,"{'L': 12.4, 'H': 4096}",74.40949935815148,25.590500641848525
4,36,"{'L': 9.8, 'H': 32768}",34.89402362751911,65.1059763724809
4,36,"{'L': 8.5, 'H': 262144}",82.82362459546925,17.176375404530745
4,36,"{'L': 32.3, 'H': 512}",15.83820887271387,84.16179112728614
4,36,"{'L': 19.7, 'H': 4096}",72.32272727272728,27.67727272727273
4,36,"{'L': 15.3, 'H': 32768}",79.6143501846196,20.385649815380408
4,36,"{'L': 13.0, 'H': 262144}",86.32658164541135,13.673418354588648
4,38,"{'L': 16.772, 'H': 64}",2.193765088695287,97.80623491130471
4,38,"{'L': 7.918, 'H': 512}",95.24459374343901,4.755406256560991
4,38,"{'L': 5.649, 'H': 4096}",95.10863748260729,4.891362517392701
4,38,"{'L': 4.639, 'H': 32768}",46.91068515497553,53.08931484502447
4,38,"{'L': 4.073, 'H': 262144}",74.56768038163388,25.43231961836613
4,38,"{'L': 56.3, 'H': 64}",10.914395597108944,89.08560440289105
4,38,"{'L': 18.9, 'H': 512}",16.348408710217754,83.65159128978225
4,38,"{'L': 12.4, 'H': 4096}",56.31709871694161,43.68290128305839
4,38,"{'L': 9.8, 'H': 32768}",82.86823449983122,17.131765500168786
4,38,"{'L': 8.5, 'H': 262144}",80.8141799766264,19.185820023373587
4,38,"{'L': 32.3, 'H': 512}",17.283188571932453,82.71681142806754
4,38,"{'L': 19.7, 'H': 4096}",70.75115598754364,29.248844012456352
4,38,"{'L': 15.3, 'H': 32768}",75.70371116370411,24.296288836295886
4,38,"{'L': 13.0, 'H': 262144}",92.30129099005893,7.698709009941074
4,40,"{'L': 16.772, 'H': 64}",0.9715837860426244,99.02841621395737
4,40,"{'L': 7.918, 'H': 512}",30.3021238408615,69.69787615913849
4,40,"{'L': 5.649, 'H': 4096}",94.1606612971598,5.839338702840187
4,40,"{'L': 4.639, 'H': 32768}",97.05882352941177,2.941176470588235
4,40,"{'L': 4.073, 'H': 262144}",75.50935116497753,24.490648835022462
4,40,"{'L': 56.3, 'H': 64}",10.41611449774715,89.58388550225284
4,40,"{'L': 18.9, 'H': 512}",12.193032552826956,87.80696744717305
4,40,"{'L': 12.4, 'H': 4096}",22.168747180027072,77.83125281997293
4,40,"{'L': 9.8, 'H': 32768}",66.2748171368861,33.72518286311389
4,40,"{'L': 8.5, 'H': 262144}",88.31010941737586,11.689890582624146
4,40,"{'L': 32.3, 'H': 512}",16.180823392232487,83.8191766077675
4,40,"{'L': 19.7, 'H': 4096}",61.65290054581462,38.34709945418538
4,40,"{'L': 15.3, 'H': 32768}",79.4681425485961,20.531857451403887
4,40,"{'L': 13.0, 'H': 262144}",93.6461972909587,6.3538027090413065
