checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
4,24,"{'L': 18.9, 'H': 512}",16.366521769129925,83.63347823087007
4,24,"{'L': 12.4, 'H': 4096}",75.76437407858471,24.235625921415295
4,24,"{'L': 9.8, 'H': 32768}",75.2534965034965,24.746503496503497
4,24,"{'L': 8.5, 'H': 262144}",93.15068493150685,6.8493150684931505
4,24,"{'L': 32.3, 'H': 512}",14.9502554450121,85.04974455498791
4,24,"{'L': 19.7, 'H': 4096}",72.56156060121522,27.438439398784777
4,24,"{'L': 15.3, 'H': 32768}",71.23947051744885,28.760529482551146
4,24,"{'L': 13.0, 'H': 262144}",84.52454940957116,15.475450590428839
4,26,"{'L': 16.772, 'H': 64}",7.129555732907688,92.87044426709231
4,26,"{'L': 7.918, 'H': 512}",16.51708164447018,83.48291835552982
4,26,"{'L': 5.649, 'H': 4096}",83.89982110912342,16.100178890876567
4,26,"{'L': 4.639, 'H': 32768}",93.97694524495678,6.023054755043228
4,26,"{'L': 4.073, 'H': 262144}",89.41465411379451,10.585345886205486
4,26,"{'L': 56.3, 'H': 64}",10.360629607491532,89.63937039250847
4,26,"{'L': 18.9, 'H': 512}",14.357734806629836,85.64226519337016
4,26,"{'L': 12.4, 'H': 4096}",74.09455722668106,25.905442773318942
4,26,"{'L': 9.8, 'H': 32768}",28.046335486745377,71.95366451325462
4,26,"{'L': 8.5, 'H': 262144}",74.1078753076292,25.892124692370793
4,26,"{'L': 32.3, 'H': 512}",15.867961791141024,84.13203820885897
4,26,"{'L': 19.7, 'H': 4096}",66.80178173719376,33.198218262806236
4,26,"{'L': 15.3, 'H': 32768}",86.47717191018904,13.52282808981096
4,26,"{'L': 13.0, 'H': 262144}",93.73194174184799,6.2680582581520135
4,28,"{'L': 16.772, 'H': 64}",5.187980056596146,94.81201994340385
4,28,"{'L': 7.918, 'H': 512}",70.33144704931286,29.668552950687143
4,28,"{'L': 5.649, 'H': 4096}",96.11263736263737,3.8873626373626373
4,28,"{'L': 4.639, 'H': 32768}",85.15264976958525,14.847350230414747
4,28,"{'L': 4.073, 'H': 262144}",88.66034891234116,11.339651087658842
4,28,"{'L': 56.3, 'H': 64}",10.474425990868788,89.52557400913122
4,28,"{'L': 18.9, 'H': 512}",14.63514342168018,85.36485657831983
4,28,"{'L': 12.4, 'H': 4096}",70.44729619464431,29.552703805355684
4,28,"{'L': 9.8, 'H': 32768}",90.02220134915892,9.97779865084109
4,28,"{'L': 8.5, 'H': 262144}",88.39819446138831,11.601805538611687
4,28,"{'L': 32.3, 'H': 512}",15.574041688330103,84.4259583116699
4,28,"{'L': 19.7, 'H': 4096}",69.27022406190947,30.729775938090526
4,28,"{'L': 15.3, 'H': 32768}",67.55112310718697,32.448876892813026
4,28,"{'L': 13.0, 'H': 262144}",84.01927867432038,15.980721325679628
4,30,"{'L': 16.772, 'H': 64}",2.717108684347374,97.28289131565263
4,30,"{'L': 7.918, 'H': 512}",35.42230644288035,64.57769355711966
4,30,"{'L': 5.649, 'H': 4096}",76.38483965014578,23.61516034985423
4,30,"{'L': 4.639, 'H': 32768}",69.99693533558076,30.00306466441924
4,30,"{'L': 4.073, 'H': 262144}",91.7890681435107,8.210931856489285
4,30,"{'L': 56.3, 'H': 64}",10.679676091862472,89.32032390813754
4,30,"{'L': 18.9, 'H': 512}",16.417349940539523,83.58265005946048
4,30,"{'L': 12.4, 'H': 4096}",73.75583459338635,26.244165406613636
4,30,"{'L': 9.8, 'H': 32768}",78.36230255766307,21.637697442336922
4,30,"{'L': 8.5, 'H': 262144}",90.20439061317184,9.795609386828161
4,30,"{'L': 32.3, 'H': 512}",16.633799587250632,83.36620041274936
4,30,"{'L': 19.7, 'H': 4096}",72.93508348959729,27.064916510402714
4,30,"{'L': 15.3, 'H': 32768}",81.78956645821967,18.210433541780333
4,30,"{'L': 13.0, 'H': 262144}",67.83327820046313,32.16672179953689
4,32,"{'L': 16.772, 'H': 64}",1.987251593550806,98.01274840644919
4,32,"{'L': 7.918, 'H': 512}",2.7451465314702608,97.25485346852973
4,32,"{'L': 5.649, 'H': 4096}",82.57520176082171,17.424798239178283
4,32,"{'L': 4.639, 'H': 32768}",76.67226890756302,23.327731092436974
4,32,"{'L': 4.073, 'H': 262144}",62.53557874762809,37.46442125237191
4,32,"{'L': 56.3, 'H': 64}",10.876333046300589,89.12366695369941
4,32,"{'L': 18.9, 'H': 512}",16.837797084799313,83.1622029152007
4,32,"{'L': 12.4, 'H': 4096}",72.91410048622366,27.085899513776333
4,32,"{'L': 9.8, 'H': 32768}",80.86244682222508,19.13755317777491
4,32,"{'L': 8.5, 'H': 262144}",91.14323590682406,8.856764093175935
4,32,"{'L': 32.3, 'H': 512}",16.19991383024558,83.80008616975442
4,32,"{'L': 19.7, 'H': 4096}",15.798226164079823,84.20177383592018
4,32,"{'L': 15.3, 'H': 32768}",75.29772718097776,24.702272819022244
4,32,"{'L': 13.0, 'H': 262144}",79.08225530876251,20.91774469123749
4,34,"{'L': 16.772, 'H': 64}",1.071509136025265,98.92849086397474
4,34,"{'L': 7.918, 'H': 512}",3.6798639786252125,96.3201360213748
4,34,"{'L': 5.649, 'H': 4096}",44.13328606876994,55.86671393123006
4,34,"{'L': 4.639, 'H': 32768}",81.10415480933409,18.89584519066591
4,34,"{'L': 4.073, 'H': 262144}",90.63726622027245,9.362733779727545
4,34,"{'L': 56.3, 'H': 64}",10.617709437963944,89.38229056203606
4,34,"{'L': 18.9, 'H': 512}",14.972144846796656,85.02785515320335
4,34,"{'L': 12.4, 'H': 4096}",73.36638792274105,26.633612077258935
4,34,"{'L': 9.8, 'H': 32768}",83.70005609923331,16.29994390076669
4,34,"{'L': 8.5, 'H': 262144}",78.27231801579886,21.727681984201137
4,34,"{'L': 32.3, 'H': 512}",15.982965409351642,84.01703459064835
4,34,"{'L': 19.7, 'H': 4096}",77.19116321009919,22.80883678990081
4,34,"{'L': 15.3, 'H': 32768}",73.42085440654256,26.579145593457444
4,34,"{'L': 13.0, 'H': 262144}",88.40098223313592,11.599017766864076
4,36,"{'L': 16.772, 'H': 64}",1.6268260292164674,98.37317397078354
4,36,"{'L': 7.918, 'H': 512}",7.104913678618859,92.89508632138114
4,36,"{'L': 5.649, 'H': 4096}",83.86072600275162,16.139273997248385
4,36,"{'L': 4.639, 'H': 32768}",72.1199955391993,27.880004460800713
4,36,"{'L': 4.073, 'H': 262144}",86.6965620328849,13.303437967115098
4,36,"{'L': 56.3, 'H': 64}",10.572716425825268,89.42728357417474
4,36,"{'L': 18.9, 'H': 512}",14.198236996164457,85.80176300383555
4,36,"{'L': 12.4, 'H': 4096}",72.3359375,27.664062499999996
4,36,"{'L': 9.8, 'H': 32768}",87.34386860810159,12.65613139189842
4,36,"{'L': 8.5, 'H': 262144}",75.6706216146505,24.3293783853495
4,36,"{'L': 32.3, 'H': 512}",15.366481861439734,84.63351813856028
4,36,"{'L': 19.7, 'H': 4096}",66.47668159406523,33.52331840593477
4,36,"{'L': 15.3, 'H': 32768}",60.38108123344044,39.61891876655956
4,36,"{'L': 13.0, 'H': 262144}",45.46207104154124,54.53792895845876
4,38,"{'L': 16.772, 'H': 64}",1.0281923714759535,98.97180762852405
4,38,"{'L': 7.918, 'H': 512}",4.6344430925782545,95.36555690742175
4,38,"{'L': 5.649, 'H': 4096}",94.0601120733571,5.939887926642894
4,38,"{'L': 4.639, 'H': 32768}",73.30790190735695,26.69209809264305
4,38,"{'L': 4.073, 'H': 262144}",52.46475140464327,47.53524859535673
4,38,"{'L': 56.3, 'H': 64}",10.266613609231994,89.733386390768
4,38,"{'L': 18.9, 'H': 512}",14.096402087338644,85.90359791266135
4,38,"{'L': 12.4, 'H': 4096}",62.41580014387548,37.58419985612452
4,38,"{'L': 9.8, 'H': 32768}",60.64214518832143,39.35785481167857
4,38,"{'L': 8.5, 'H': 262144}",51.82233039245513,48.17766960754488
4,38,"{'L': 32.3, 'H': 512}",15.777663503342525,84.22233649665746
4,38,"{'L': 19.7, 'H': 4096}",15.997478421103676,84.00252157889632
4,38,"{'L': 15.3, 'H': 32768}",15.782864870085966,84.21713512991403
4,38,"{'L': 13.0, 'H': 262144}",64.33471487780477,35.66528512219523
4,40,"{'L': 16.772, 'H': 64}",0.8152695185114137,99.18473048148859
4,40,"{'L': 7.918, 'H': 512}",7.583774250440917,92.41622574955908
4,40,"{'L': 5.649, 'H': 4096}",64.1584360044802,35.841563995519806
4,40,"{'L': 4.639, 'H': 32768}",83.09247189949939,16.907528100500613
4,40,"{'L': 4.073, 'H': 262144}",90.97038991498094,9.029610085019057
4,40,"{'L': 56.3, 'H': 64}",9.860274154029534,90.13972584597046
4,40,"{'L': 18.9, 'H': 512}",12.320557491289199,87.6794425087108
4,40,"{'L': 12.4, 'H': 4096}",75.21058173203474,24.789418267965253
4,40,"{'L': 9.8, 'H': 32768}",87.84213382957276,12.157866170427232
4,40,"{'L': 8.5, 'H': 262144}",27.90326643714838,72.09673356285163
4,40,"{'L': 32.3, 'H': 512}",16.710827682220327,83.28917231777967
4,40,"{'L': 19.7, 'H': 4096}",74.00554172732822,25.99445827267177
4,40,"{'L': 15.3, 'H': 32768}",73.26873499866655,26.731265001333455
4,40,"{'L': 13.0, 'H': 262144}",87.81954887218045,12.180451127819548
