checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
64,26,"{'L': 5.649, 'H': 4096}",96.75174013921114,3.248259860788863
64,26,"{'L': 4.639, 'H': 32768}",97.94388001935171,2.0561199806482824
64,26,"{'L': 4.073, 'H': 262144}",98.7088915956151,1.2911084043848964
64,28,"{'L': 16.772, 'H': 64}",0.9309374323446633,99.06906256765534
64,28,"{'L': 7.918, 'H': 512}",4.1506010433204805,95.84939895667952
64,28,"{'L': 5.649, 'H': 4096}",94.12776941277694,5.872230587223059
64,28,"{'L': 4.639, 'H': 32768}",98.3477143381678,1.652285661832201
64,28,"{'L': 4.073, 'H': 262144}",99.17903930131004,0.8209606986899564
64,30,"{'L': 16.772, 'H': 64}",0.43905498641020285,99.5609450135898
64,30,"{'L': 7.918, 'H': 512}",2.358490566037736,97.64150943396226
64,30,"{'L': 5.649, 'H': 4096}",97.64111204717776,2.358887952822241
64,30,"{'L': 4.639, 'H': 32768}",99.09948542024014,0.9005145797598628
64,30,"{'L': 4.073, 'H': 262144}",98.78671775223499,1.2132822477650063
64,32,"{'L': 16.772, 'H': 64}",0.28271405492730206,99.7172859450727
64,32,"{'L': 7.918, 'H': 512}",19.37214385058613,80.62785614941387
64,32,"{'L': 5.649, 'H': 4096}",92.43341404358354,7.566585956416465
64,32,"{'L': 4.639, 'H': 32768}",99.31986397279456,0.6801360272054411
64,32,"{'L': 4.073, 'H': 262144}",94.24805272618335,5.751947273816657
64,34,"{'L': 16.772, 'H': 64}",0.19029495718363465,99.80970504281636
64,34,"{'L': 7.918, 'H': 512}",87.95841209829868,12.041587901701323
64,34,"{'L': 5.649, 'H': 4096}",98.7256371814093,1.2743628185907045
64,34,"{'L': 4.639, 'H': 32768}",90.07703595011006,9.922964049889949
64,34,"{'L': 4.073, 'H': 262144}",98.50208570345089,1.4979142965491088
64,36,"{'L': 16.772, 'H': 64}",0.21424745581146223,99.78575254418854
64,36,"{'L': 7.918, 'H': 512}",91.61485166104104,8.385148338958963
64,36,"{'L': 5.649, 'H': 4096}",99.0532332976063,0.9467667023937121
64,36,"{'L': 4.639, 'H': 32768}",94.6680790960452,5.331920903954803
64,36,"{'L': 4.073, 'H': 262144}",96.65700153505031,3.3429984649496847
64,38,"{'L': 16.772, 'H': 64}",0.11655011655011654,99.88344988344988
64,38,"{'L': 7.918, 'H': 512}",99.42392409352762,0.5760759064723823
64,38,"{'L': 5.649, 'H': 4096}",96.3302752293578,3.669724770642202
64,38,"{'L': 4.639, 'H': 32768}",80.23373983739837,19.766260162601625
64,38,"{'L': 4.073, 'H': 262144}",64.47467876039305,35.52532123960695
64,40,"{'L': 16.772, 'H': 64}",0.19252366436707846,99.80747633563291
64,40,"{'L': 7.918, 'H': 512}",57.37195221731304,42.628047782686956
64,40,"{'L': 5.649, 'H': 4096}",97.80150753768844,2.198492462311558
64,40,"{'L': 4.639, 'H': 32768}",98.65151515151516,1.3484848484848484
64,40,"{'L': 4.073, 'H': 262144}",98.53573133853256,1.4642686614674518
64,20,"{'L': 16.772, 'H': 64}",5.856832971800434,94.14316702819957
64,20,"{'L': 7.918, 'H': 512}",66.73866090712744,33.261339092872575
64,20,"{'L': 5.649, 'H': 4096}",89.10891089108911,10.891089108910892
64,20,"{'L': 4.639, 'H': 32768}",91.0979228486647,8.902077151335313
64,20,"{'L': 4.073, 'H': 262144}",87.53709198813057,12.462908011869436
64,20,"{'L': 56.3, 'H': 64}",4.984093319194061,95.01590668080594
64,20,"{'L': 18.9, 'H': 512}",9.446254071661238,90.55374592833876
64,20,"{'L': 12.4, 'H': 4096}",81.58148505303761,18.418514946962393
64,20,"{'L': 9.8, 'H': 32768}",94.9685534591195,5.031446540880504
64,20,"{'L': 8.5, 'H': 262144}",93.04733727810651,6.952662721893491
64,20,"{'L': 32.3, 'H': 512}",8.187543736878936,91.81245626312106
64,20,"{'L': 19.7, 'H': 4096}",11.249030256012412,88.75096974398758
64,20,"{'L': 15.3, 'H': 32768}",71.82756527018822,28.17243472981178
64,20,"{'L': 13.0, 'H': 262144}",94.27831410407347,5.721685895926536
64,22,"{'L': 16.772, 'H': 64}",5.676855895196507,94.32314410480349
64,22,"{'L': 7.918, 'H': 512}",33.190578158458244,66.80942184154176
64,22,"{'L': 5.649, 'H': 4096}",74.14187643020595,25.85812356979405
64,22,"{'L': 4.639, 'H': 32768}",75.15923566878982,24.840764331210192
64,22,"{'L': 4.073, 'H': 262144}",91.71717171717172,8.282828282828284
64,22,"{'L': 56.3, 'H': 64}",5.1961823966065745,94.80381760339343
64,22,"{'L': 18.9, 'H': 512}",8.992416034669557,91.00758396533044
64,22,"{'L': 12.4, 'H': 4096}",56.16766467065868,43.83233532934131
64,22,"{'L': 9.8, 'H': 32768}",95.3409090909091,4.659090909090909
64,22,"{'L': 8.5, 'H': 262144}",93.3993399339934,6.6006600660066
64,22,"{'L': 32.3, 'H': 512}",8.094186902133922,91.90581309786607
64,22,"{'L': 19.7, 'H': 4096}",68.0161943319838,31.983805668016196
64,22,"{'L': 15.3, 'H': 32768}",72.4373576309795,27.5626423690205
64,22,"{'L': 13.0, 'H': 262144}",80.4774083546462,19.522591645353792
64,24,"{'L': 16.772, 'H': 64}",5.122494432071269,94.87750556792874
64,24,"{'L': 7.918, 'H': 512}",11.483253588516746,88.51674641148325
64,24,"{'L': 5.649, 'H': 4096}",90.72681704260651,9.273182957393484
64,24,"{'L': 4.639, 'H': 32768}",96.47058823529412,3.5294117647058822
64,24,"{'L': 4.073, 'H': 262144}",82.21024258760107,17.78975741239892
64,24,"{'L': 56.3, 'H': 64}",5.0,95.0
64,24,"{'L': 18.9, 'H': 512}",9.281767955801106,90.7182320441989
64,24,"{'L': 12.4, 'H': 4096}",79.58974358974359,20.410256410256412
64,24,"{'L': 9.8, 'H': 32768}",91.04895104895104,8.951048951048952
64,24,"{'L': 8.5, 'H': 262144}",96.50571791613723,3.49428208386277
64,24,"{'L': 32.3, 'H': 512}",7.890961262553802,92.1090387374462
64,24,"{'L': 19.7, 'H': 4096}",61.18421052631579,38.81578947368421
64,24,"{'L': 15.3, 'H': 32768}",61.55555555555555,38.44444444444444
64,24,"{'L': 13.0, 'H': 262144}",94.50497394599716,5.495026054002842
64,26,"{'L': 16.772, 'H': 64}",5.11727078891258,94.88272921108742
64,26,"{'L': 7.918, 'H': 512}",15.31322505800464,84.68677494199535
64,26,"{'L': 5.649, 'H': 4096}",91.18942731277532,8.81057268722467
64,26,"{'L': 4.639, 'H': 32768}",83.60277136258661,16.397228637413395
64,26,"{'L': 4.073, 'H': 262144}",90.43250327653998,9.567496723460026
64,26,"{'L': 56.3, 'H': 64}",5.207226354941551,94.79277364505845
64,26,"{'L': 18.9, 'H': 512}",8.83977900552486,91.16022099447514
64,26,"{'L': 12.4, 'H': 4096}",87.58099352051836,12.419006479481641
64,26,"{'L': 9.8, 'H': 32768}",45.27629233511586,54.72370766488414
64,26,"{'L': 8.5, 'H': 262144}",89.49096880131363,10.50903119868637
64,26,"{'L': 32.3, 'H': 512}",8.258064516129032,91.74193548387096
64,26,"{'L': 19.7, 'H': 4096}",13.257305773342837,86.74269422665716
64,26,"{'L': 15.3, 'H': 32768}",85.85472419442928,14.145275805570726
64,26,"{'L': 13.0, 'H': 262144}",96.79093912222747,3.2090608777725342
64,28,"{'L': 16.772, 'H': 64}",4.319654427645788,95.68034557235421
64,28,"{'L': 7.918, 'H': 512}",54.21166306695464,45.78833693304535
64,28,"{'L': 5.649, 'H': 4096}",87.03296703296704,12.967032967032969
64,28,"{'L': 4.639, 'H': 32768}",92.3963133640553,7.603686635944701
64,28,"{'L': 4.073, 'H': 262144}",89.82758620689654,10.172413793103448
64,28,"{'L': 56.3, 'H': 64}",5.190677966101695,94.8093220338983
64,28,"{'L': 18.9, 'H': 512}",8.833151581243184,91.16684841875681
64,28,"{'L': 12.4, 'H': 4096}",82.42280285035629,17.577197149643705
64,28,"{'L': 9.8, 'H': 32768}",95.62542720437457,4.3745727956254274
64,28,"{'L': 8.5, 'H': 262144}",93.5546875,6.4453125
64,28,"{'L': 32.3, 'H': 512}",8.018154311649017,91.98184568835099
64,28,"{'L': 19.7, 'H': 4096}",13.462922966162708,86.53707703383729
64,28,"{'L': 15.3, 'H': 32768}",44.21669106881406,55.78330893118595
64,28,"{'L': 13.0, 'H': 262144}",91.7677642980936,8.232235701906413
64,30,"{'L': 16.772, 'H': 64}",2.5,97.5
64,30,"{'L': 7.918, 'H': 512}",71.14967462039046,28.850325379609544
64,30,"{'L': 5.649, 'H': 4096}",74.52229299363057,25.477707006369428
64,30,"{'L': 4.639, 'H': 32768}",87.07037643207856,12.92962356792144
64,30,"{'L': 4.073, 'H': 262144}",94.02697495183044,5.973025048169557
64,30,"{'L': 56.3, 'H': 64}",5.419766206163656,94.58023379383634
64,30,"{'L': 18.9, 'H': 512}",9.919839679358718,90.08016032064128
64,30,"{'L': 12.4, 'H': 4096}",86.73684210526315,13.263157894736842
64,30,"{'L': 9.8, 'H': 32768}",91.21693121693121,8.783068783068783
64,30,"{'L': 8.5, 'H': 262144}",94.42424242424242,5.575757575757575
64,30,"{'L': 32.3, 'H': 512}",8.149779735682818,91.85022026431719
64,30,"{'L': 19.7, 'H': 4096}",13.152251608291637,86.84774839170836
64,30,"{'L': 15.3, 'H': 32768}",81.73270651443923,18.267293485560778
64,30,"{'L': 13.0, 'H': 262144}",79.23728813559322,20.76271186440678
64,32,"{'L': 16.772, 'H': 64}",2.0,98.0
64,32,"{'L': 7.918, 'H': 512}",23.564356435643564,76.43564356435644
64,32,"{'L': 5.649, 'H': 4096}",84.14872798434442,15.851272015655576
64,32,"{'L': 4.639, 'H': 32768}",91.74147217235189,8.258527827648116
64,32,"{'L': 4.073, 'H': 262144}",93.16888045540796,6.83111954459203
64,32,"{'L': 56.3, 'H': 64}",5.726405090137858,94.27359490986214
64,32,"{'L': 18.9, 'H': 512}",10.114942528735632,89.88505747126436
64,32,"{'L': 12.4, 'H': 4096}",90.14522821576763,9.854771784232366
64,32,"{'L': 9.8, 'H': 32768}",93.49845201238391,6.5015479876160995
64,32,"{'L': 8.5, 'H': 262144}",94.14141414141413,5.858585858585859
64,32,"{'L': 32.3, 'H': 512}",8.413793103448276,91.58620689655173
64,32,"{'L': 19.7, 'H': 4096}",10.64773735581189,89.3522626441881
64,32,"{'L': 15.3, 'H': 32768}",80.81395348837209,19.186046511627907
64,32,"{'L': 13.0, 'H': 262144}",91.6015625,8.3984375
64,34,"{'L': 16.772, 'H': 64}",1.083032490974729,98.91696750902527
64,34,"{'L': 7.918, 'H': 512}",96.3035019455253,3.6964980544747084
64,34,"{'L': 5.649, 'H': 4096}",83.71212121212122,16.28787878787879
64,34,"{'L': 4.639, 'H': 32768}",65.39162112932605,34.60837887067395
64,34,"{'L': 4.073, 'H': 262144}",96.67282809611831,3.3271719038817005
64,34,"{'L': 56.3, 'H': 64}",5.620360551431601,94.3796394485684
64,34,"{'L': 18.9, 'H': 512}",9.364548494983277,90.63545150501672
64,34,"{'L': 12.4, 'H': 4096}",90.04739336492891,9.95260663507109
64,34,"{'L': 9.8, 'H': 32768}",94.41117764471058,5.588822355289421
64,34,"{'L': 8.5, 'H': 262144}",93.46938775510203,6.530612244897959
64,34,"{'L': 32.3, 'H': 512}",8.484005563282336,91.51599443671766
64,34,"{'L': 19.7, 'H': 4096}",91.41414141414141,8.585858585858585
64,34,"{'L': 15.3, 'H': 32768}",64.85788113695091,35.14211886304909
64,34,"{'L': 13.0, 'H': 262144}",92.98921417565485,7.010785824345146
64,36,"{'L': 16.772, 'H': 64}",1.5957446808510638,98.40425531914893
64,36,"{'L': 7.918, 'H': 512}",66.13475177304964,33.86524822695036
64,36,"{'L': 5.649, 'H': 4096}",59.66101694915255,40.33898305084746
64,36,"{'L': 4.639, 'H': 32768}",89.64285714285715,10.357142857142858
64,36,"{'L': 4.073, 'H': 262144}",50.558213716108455,49.441786283891545
64,36,"{'L': 56.3, 'H': 64}",5.414012738853503,94.5859872611465
64,36,"{'L': 18.9, 'H': 512}",9.482758620689655,90.51724137931035
64,36,"{'L': 12.4, 'H': 4096}",87.875,12.125
64,36,"{'L': 9.8, 'H': 32768}",60.331491712707184,39.668508287292816
64,36,"{'L': 8.5, 'H': 262144}",76.0577915376677,23.9422084623323
64,36,"{'L': 32.3, 'H': 512}",7.756813417190776,92.24318658280922
64,36,"{'L': 19.7, 'H': 4096}",14.627081824764662,85.37291817523534
64,36,"{'L': 15.3, 'H': 32768}",25.812274368231048,74.18772563176896
64,36,"{'L': 13.0, 'H': 262144}",55.06024096385542,44.93975903614458
64,38,"{'L': 16.772, 'H': 64}",1.0619469026548671,98.93805309734513
64,38,"{'L': 7.918, 'H': 512}",41.06194690265487,58.93805309734513
64,38,"{'L': 5.649, 'H': 4096}",88.41761827079935,11.582381729200652
64,38,"{'L': 4.639, 'H': 32768}",83.07155322862128,16.92844677137871
64,38,"{'L': 4.073, 'H': 262144}",56.196943972835314,43.803056027164686
64,38,"{'L': 56.3, 'H': 64}",5.3078556263269645,94.69214437367303
64,38,"{'L': 18.9, 'H': 512}",9.56043956043956,90.43956043956044
64,38,"{'L': 12.4, 'H': 4096}",90.99476439790575,9.005235602094242
64,38,"{'L': 9.8, 'H': 32768}",90.96045197740112,9.03954802259887
64,38,"{'L': 8.5, 'H': 262144}",90.45764362220059,9.542356377799416
64,38,"{'L': 32.3, 'H': 512}",8.308383233532934,91.69161676646706
64,38,"{'L': 19.7, 'H': 4096}",12.965838509316772,87.03416149068323
64,38,"{'L': 15.3, 'H': 32768}",41.65378670788253,58.34621329211747
64,38,"{'L': 13.0, 'H': 262144}",89.01601830663616,10.983981693363845
64,40,"{'L': 16.772, 'H': 64}",1.9969278033794162,98.0030721966206
64,40,"{'L': 7.918, 'H': 512}",36.57770800627944,63.42229199372057
64,40,"{'L': 5.649, 'H': 4096}",98.36867862969005,1.631321370309951
64,40,"{'L': 4.639, 'H': 32768}",82.45083207261725,17.549167927382754
64,40,"{'L': 4.073, 'H': 262144}",94.83568075117371,5.164319248826291
64,40,"{'L': 56.3, 'H': 64}",5.302226935312832,94.69777306468717
64,40,"{'L': 18.9, 'H': 512}",9.151785714285714,90.84821428571429
64,40,"{'L': 12.4, 'H': 4096}",89.56796628029505,10.432033719704952
64,40,"{'L': 9.8, 'H': 32768}",71.09181141439205,28.90818858560794
64,40,"{'L': 8.5, 'H': 262144}",89.51612903225806,10.483870967741936
64,40,"{'L': 32.3, 'H': 512}",8.914450035945363,91.08554996405464
64,40,"{'L': 19.7, 'H': 4096}",62.70676691729323,37.29323308270677
64,40,"{'L': 15.3, 'H': 32768}",89.82930298719772,10.170697012802275
64,40,"{'L': 13.0, 'H': 262144}",94.55351488283725,5.446485117162761
64,20,"{'L': 16.772, 'H': 64}",6.526315789473684,93.47368421052632
64,20,"{'L': 7.918, 'H': 512}",83.07692307692308,16.923076923076923
64,20,"{'L': 5.649, 'H': 4096}",91.72413793103448,8.275862068965518
64,20,"{'L': 4.639, 'H': 32768}",81.06508875739645,18.93491124260355
64,20,"{'L': 4.073, 'H': 262144}",85.0,15.0
64,20,"{'L': 56.3, 'H': 64}",4.994686503719448,95.00531349628055
64,20,"{'L': 18.9, 'H': 512}",8.574610244988865,91.42538975501114
64,20,"{'L': 12.4, 'H': 4096}",65.74074074074075,34.25925925925926
64,20,"{'L': 9.8, 'H': 32768}",97.35182849936949,2.648171500630517
64,20,"{'L': 8.5, 'H': 262144}",92.25037257824144,7.749627421758569
64,20,"{'L': 32.3, 'H': 512}",7.8360891445003595,92.16391085549964
64,20,"{'L': 19.7, 'H': 4096}",64.56908344733242,35.43091655266758
64,20,"{'L': 15.3, 'H': 32768}",69.34782608695652,30.65217391304348
64,20,"{'L': 13.0, 'H': 262144}",80.7,19.3
64,22,"{'L': 16.772, 'H': 64}",5.399568034557236,94.60043196544277
64,22,"{'L': 7.918, 'H': 512}",22.22222222222222,77.77777777777779
64,22,"{'L': 5.649, 'H': 4096}",89.41504178272982,10.584958217270195
64,22,"{'L': 4.639, 'H': 32768}",92.42819843342036,7.5718015665796345
64,22,"{'L': 4.073, 'H': 262144}",72.76536312849163,27.23463687150838
64,22,"{'L': 56.3, 'H': 64}",5.313496280552603,94.6865037194474
64,22,"{'L': 18.9, 'H': 512}",8.855291576673865,91.14470842332614
64,22,"{'L': 12.4, 'H': 4096}",52.28758169934641,47.712418300653596
64,22,"{'L': 9.8, 'H': 32768}",92.64705882352942,7.352941176470589
64,22,"{'L': 8.5, 'H': 262144}",97.10610932475883,2.8938906752411575
64,22,"{'L': 32.3, 'H': 512}",7.858136300417246,92.14186369958274
64,22,"{'L': 19.7, 'H': 4096}",11.89801699716714,88.10198300283287
64,22,"{'L': 15.3, 'H': 32768}",79.36893203883496,20.631067961165048
64,22,"{'L': 13.0, 'H': 262144}",63.152896486229814,36.84710351377018
64,24,"{'L': 16.772, 'H': 64}",5.399568034557236,94.60043196544277
64,24,"{'L': 7.918, 'H': 512}",66.44444444444444,33.55555555555556
64,24,"{'L': 5.649, 'H': 4096}",88.70967741935483,11.29032258064516
64,24,"{'L': 4.639, 'H': 32768}",88.79120879120879,11.20879120879121
64,24,"{'L': 4.073, 'H': 262144}",89.81191222570533,10.18808777429467
64,24,"{'L': 56.3, 'H': 64}",5.090137857900318,94.90986214209968
64,24,"{'L': 18.9, 'H': 512}",9.051254089422029,90.94874591057798
64,24,"{'L': 12.4, 'H': 4096}",55.493273542600896,44.506726457399104
64,24,"{'L': 9.8, 'H': 32768}",91.59420289855072,8.405797101449275
64,24,"{'L': 8.5, 'H': 262144}",73.31334332833583,26.686656671664167
64,24,"{'L': 32.3, 'H': 512}",8.014705882352942,91.98529411764706
64,24,"{'L': 19.7, 'H': 4096}",14.223826714801444,85.77617328519855
64,24,"{'L': 15.3, 'H': 32768}",52.559205500381964,47.44079449961803
64,24,"{'L': 13.0, 'H': 262144}",90.13980868285503,9.86019131714496
64,26,"{'L': 16.772, 'H': 64}",5.095541401273886,94.90445859872611
64,26,"{'L': 7.918, 'H': 512}",11.936936936936938,88.06306306306307
64,26,"{'L': 5.649, 'H': 4096}",91.49888143176734,8.501118568232663
64,26,"{'L': 4.639, 'H': 32768}",90.98901098901099,9.010989010989011
64,26,"{'L': 4.073, 'H': 262144}",95.35087719298245,4.649122807017544
64,26,"{'L': 56.3, 'H': 64}",5.296610169491525,94.70338983050848
64,26,"{'L': 18.9, 'H': 512}",8.792372881355933,91.20762711864407
64,26,"{'L': 12.4, 'H': 4096}",54.72392638036809,45.2760736196319
64,26,"{'L': 9.8, 'H': 32768}",92.18203033838974,7.8179696616102685
64,26,"{'L': 8.5, 'H': 262144}",90.70929070929071,9.290709290709291
64,26,"{'L': 32.3, 'H': 512}",8.179808400884303,91.8201915991157
64,26,"{'L': 19.7, 'H': 4096}",12.442040185471406,87.5579598145286
64,26,"{'L': 15.3, 'H': 32768}",62.85495011511896,37.14504988488104
64,26,"{'L': 13.0, 'H': 262144}",88.73873873873875,11.26126126126126
64,28,"{'L': 16.772, 'H': 64}",4.496788008565311,95.50321199143468
64,28,"{'L': 7.918, 'H': 512}",61.111111111111114,38.88888888888889
64,28,"{'L': 5.649, 'H': 4096}",92.73084479371316,7.269155206286837
64,28,"{'L': 4.639, 'H': 32768}",82.64299802761342,17.357001972386588
64,28,"{'L': 4.073, 'H': 262144}",77.89934354485777,22.100656455142232
64,28,"{'L': 56.3, 'H': 64}",5.313496280552603,94.6865037194474
64,28,"{'L': 18.9, 'H': 512}",9.129511677282377,90.87048832271762
64,28,"{'L': 12.4, 'H': 4096}",87.18535469107552,12.814645308924485
64,28,"{'L': 9.8, 'H': 32768}",89.79357798165137,10.206422018348624
64,28,"{'L': 8.5, 'H': 262144}",91.17647058823529,8.823529411764707
64,28,"{'L': 32.3, 'H': 512}",8.08720112517581,91.91279887482419
64,28,"{'L': 19.7, 'H': 4096}",14.47098976109215,85.52901023890786
64,28,"{'L': 15.3, 'H': 32768}",63.53503184713376,36.46496815286624
64,28,"{'L': 13.0, 'H': 262144}",87.26256983240224,12.737430167597767
64,30,"{'L': 16.772, 'H': 64}",1.8255578093306288,98.17444219066938
64,30,"{'L': 7.918, 'H': 512}",89.70588235294117,10.294117647058822
64,30,"{'L': 5.649, 'H': 4096}",90.66059225512528,9.339407744874716
64,30,"{'L': 4.639, 'H': 32768}",93.08855291576674,6.911447084233262
64,30,"{'L': 4.073, 'H': 262144}",69.23076923076923,30.76923076923077
64,30,"{'L': 56.3, 'H': 64}",5.514316012725344,94.48568398727465
64,30,"{'L': 18.9, 'H': 512}",9.549356223175966,90.45064377682404
64,30,"{'L': 12.4, 'H': 4096}",86.57718120805369,13.422818791946309
64,30,"{'L': 9.8, 'H': 32768}",88.86679920477137,11.133200795228628
64,30,"{'L': 8.5, 'H': 262144}",91.00968188105118,8.990318118948824
64,30,"{'L': 32.3, 'H': 512}",8.242159008023341,91.75784099197666
64,30,"{'L': 19.7, 'H': 4096}",55.190890823844605,44.809109176155395
64,30,"{'L': 15.3, 'H': 32768}",91.46174863387978,8.538251366120218
64,30,"{'L': 13.0, 'H': 262144}",94.37939110070258,5.620608899297424
64,32,"{'L': 16.772, 'H': 64}",2.766798418972332,97.23320158102767
64,32,"{'L': 7.918, 'H': 512}",25.760649087221093,74.2393509127789
64,32,"{'L': 5.649, 'H': 4096}",65.81532416502947,34.18467583497053
64,32,"{'L': 4.639, 'H': 32768}",84.26527958387517,15.734720416124837
64,32,"{'L': 4.073, 'H': 262144}",92.27799227799228,7.722007722007722
64,32,"{'L': 56.3, 'H': 64}",5.425531914893617,94.57446808510637
64,32,"{'L': 18.9, 'H': 512}",9.02090209020902,90.97909790979098
64,32,"{'L': 12.4, 'H': 4096}",91.41509433962264,8.584905660377357
64,32,"{'L': 9.8, 'H': 32768}",88.87468030690538,11.12531969309463
64,32,"{'L': 8.5, 'H': 262144}",92.36311239193084,7.636887608069164
64,32,"{'L': 32.3, 'H': 512}",8.308383233532934,91.69161676646706
