checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
32,32,"{'L': 4.639, 'H': 32768}",86.0872174434887,13.912782556511303
32,32,"{'L': 4.073, 'H': 262144}",98.88406231276214,1.115937687237867
32,34,"{'L': 16.772, 'H': 64}",0.19029495718363465,99.80970504281636
32,34,"{'L': 7.918, 'H': 512}",87.7977315689981,12.20226843100189
32,34,"{'L': 5.649, 'H': 4096}",98.59458446547362,1.405415534526375
32,34,"{'L': 4.639, 'H': 32768}",98.23917828319883,1.760821716801174
32,34,"{'L': 4.073, 'H': 262144}",98.7012987012987,1.2987012987012987
32,36,"{'L': 16.772, 'H': 64}",0.2410068731589753,99.75899312684102
32,36,"{'L': 7.918, 'H': 512}",91.4379607425171,8.562039257482903
32,36,"{'L': 5.649, 'H': 4096}",98.31189710610933,1.6881028938906755
32,36,"{'L': 4.639, 'H': 32768}",98.97598870056498,1.024011299435028
32,36,"{'L': 4.073, 'H': 262144}",97.26249360395703,2.7375063960429813
32,38,"{'L': 16.772, 'H': 64}",0.1332001332001332,99.86679986679987
32,38,"{'L': 7.918, 'H': 512}",95.87462939432444,4.1253706056755615
32,38,"{'L': 5.649, 'H': 4096}",96.07576658455788,3.9242334154421132
32,38,"{'L': 4.639, 'H': 32768}",98.91598915989161,1.084010840108401
32,38,"{'L': 4.073, 'H': 262144}",96.59882308481347,3.4011769151865248
32,40,"{'L': 16.772, 'H': 64}",0.208567303064335,99.79143269693567
32,40,"{'L': 7.918, 'H': 512}",91.47508794894871,8.524912051051297
32,40,"{'L': 5.649, 'H': 4096}",97.77812671743739,2.221873282562613
32,40,"{'L': 4.639, 'H': 32768}",96.56844178471327,3.431558215286721
32,40,"{'L': 4.073, 'H': 262144}",96.18812669107115,3.8118733089288557
32,20,"{'L': 16.772, 'H': 64}",1.350329480393216,98.64967051960679
32,20,"{'L': 16.772, 'H': 64}",1.350329480393216,98.64967051960679
32,20,"{'L': 7.918, 'H': 512}",6.636395389451624,93.36360461054838
32,20,"{'L': 5.649, 'H': 4096}",98.07220469681037,1.927795303189625
32,20,"{'L': 4.639, 'H': 32768}",98.35924932975871,1.640750670241287
32,20,"{'L': 4.073, 'H': 262144}",76.74624226348364,23.253757736516356
32,22,"{'L': 16.772, 'H': 64}",1.3558592488970191,98.64414075110298
32,22,"{'L': 7.918, 'H': 512}",4.573134328358209,95.42686567164179
32,22,"{'L': 5.649, 'H': 4096}",96.69342278662992,3.306577213370073
32,22,"{'L': 4.639, 'H': 32768}",97.25825865989033,2.7417413401096695
32,22,"{'L': 4.073, 'H': 262144}",92.3367308418271,7.663269158172896
32,24,"{'L': 16.772, 'H': 64}",1.3270039918006258,98.67299600819938
32,24,"{'L': 7.918, 'H': 512}",7.211595580373055,92.78840441962694
32,24,"{'L': 5.649, 'H': 4096}",98.21057492495959,1.7894250750404062
32,24,"{'L': 4.639, 'H': 32768}",84.83198146002317,15.168018539976824
32,24,"{'L': 4.073, 'H': 262144}",98.30422032385566,1.6957796761443327
32,26,"{'L': 16.772, 'H': 64}",1.235906331309627,98.76409366869038
32,26,"{'L': 7.918, 'H': 512}",6.8024821449478985,93.1975178550521
32,26,"{'L': 5.649, 'H': 4096}",96.42691415313224,3.5730858468677495
32,26,"{'L': 4.639, 'H': 32768}",93.56555394291244,6.434446057087566
32,26,"{'L': 4.073, 'H': 262144}",98.08793082450372,1.9120691754962855
32,28,"{'L': 16.772, 'H': 64}",1.1148392683190822,98.88516073168093
32,28,"{'L': 7.918, 'H': 512}",4.116579723293263,95.88342027670673
32,28,"{'L': 5.649, 'H': 4096}",94.39724701580815,5.602752984191849
32,28,"{'L': 4.639, 'H': 32768}",98.09987148889296,1.9001285111070312
32,28,"{'L': 4.073, 'H': 262144}",99.09170305676855,0.908296943231441
32,30,"{'L': 16.772, 'H': 64}",0.4704160568680745,99.52958394313193
32,30,"{'L': 7.918, 'H': 512}",2.2834476843910805,97.71655231560892
32,30,"{'L': 5.649, 'H': 4096}",96.9776748104465,3.0223251895534964
32,30,"{'L': 4.639, 'H': 32768}",98.81003430531733,1.1899656946826758
32,30,"{'L': 4.073, 'H': 262144}",98.1802702990316,1.8197297009683941
32,32,"{'L': 16.772, 'H': 64}",0.40387722132471726,99.59612277867528
32,32,"{'L': 7.918, 'H': 512}",1.579417900069534,98.42058209993047
32,32,"{'L': 5.649, 'H': 4096}",99.00121065375302,0.9987893462469734
32,32,"{'L': 4.639, 'H': 32768}",86.0872174434887,13.912782556511303
32,32,"{'L': 4.073, 'H': 262144}",96.42001198322349,3.579988016776513
32,34,"{'L': 16.772, 'H': 64}",0.19029495718363465,99.80970504281636
32,34,"{'L': 7.918, 'H': 512}",87.68431001890359,12.315689981096408
32,34,"{'L': 5.649, 'H': 4096}",98.59458446547362,1.405415534526375
32,34,"{'L': 4.639, 'H': 32768}",98.23917828319883,1.760821716801174
32,34,"{'L': 4.073, 'H': 262144}",98.7012987012987,1.2987012987012987
32,36,"{'L': 16.772, 'H': 64}",0.2410068731589753,99.75899312684102
32,36,"{'L': 7.918, 'H': 512}",91.4379607425171,8.562039257482903
32,36,"{'L': 5.649, 'H': 4096}",98.31189710610933,1.6881028938906755
32,36,"{'L': 4.639, 'H': 32768}",98.97598870056498,1.024011299435028
32,36,"{'L': 4.073, 'H': 262144}",97.26249360395703,2.7375063960429813
32,38,"{'L': 16.772, 'H': 64}",0.1332001332001332,99.86679986679987
32,38,"{'L': 7.918, 'H': 512}",95.87462939432444,4.1253706056755615
32,38,"{'L': 5.649, 'H': 4096}",96.07576658455788,3.9242334154421132
32,38,"{'L': 4.639, 'H': 32768}",98.91598915989161,1.084010840108401
32,38,"{'L': 4.073, 'H': 262144}",63.97451816660368,36.02548183339632
32,40,"{'L': 16.772, 'H': 64}",0.208567303064335,99.79143269693567
32,40,"{'L': 7.918, 'H': 512}",91.47508794894871,8.524912051051297
32,40,"{'L': 5.649, 'H': 4096}",97.77812671743739,2.221873282562613
32,40,"{'L': 4.639, 'H': 32768}",96.56844178471327,3.431558215286721
32,40,"{'L': 4.073, 'H': 262144}",96.14833678179214,3.8516632182078627
32,20,"{'L': 16.772, 'H': 64}",1.350329480393216,98.64967051960679
32,20,"{'L': 7.918, 'H': 512}",6.636395389451624,93.36360461054838
32,20,"{'L': 5.649, 'H': 4096}",98.02547026521789,1.9745297347821007
32,20,"{'L': 4.639, 'H': 32768}",98.36997319034853,1.6300268096514743
32,20,"{'L': 4.073, 'H': 262144}",76.74624226348364,23.253757736516356
32,22,"{'L': 16.772, 'H': 64}",1.3558592488970191,98.64414075110298
32,22,"{'L': 7.918, 'H': 512}",4.573134328358209,95.42686567164179
32,22,"{'L': 5.649, 'H': 4096}",96.69342278662992,3.306577213370073
32,22,"{'L': 4.639, 'H': 32768}",97.27163300789087,2.7283669921091347
32,22,"{'L': 4.073, 'H': 262144}",95.74682270039008,4.2531772996099155
32,24,"{'L': 16.772, 'H': 64}",1.3270039918006258,98.67299600819938
32,24,"{'L': 7.918, 'H': 512}",7.211595580373055,92.78840441962694
32,24,"{'L': 5.649, 'H': 4096}",98.1990302470561,1.8009697529438928
32,24,"{'L': 4.639, 'H': 32768}",84.93626882966396,15.063731170336037
32,24,"{'L': 4.073, 'H': 262144}",98.29147010072677,1.7085298992732374
32,26,"{'L': 16.772, 'H': 64}",1.235906331309627,98.76409366869038
32,26,"{'L': 7.918, 'H': 512}",6.8024821449478985,93.1975178550521
32,26,"{'L': 5.649, 'H': 4096}",96.4385150812065,3.561484918793503
32,26,"{'L': 4.639, 'H': 32768}",88.57039187227866,11.429608127721336
32,26,"{'L': 4.073, 'H': 262144}",98.61161856046766,1.3883814395323346
32,28,"{'L': 16.772, 'H': 64}",1.1148392683190822,98.88516073168093
32,28,"{'L': 7.918, 'H': 512}",4.116579723293263,95.88342027670673
32,28,"{'L': 5.649, 'H': 4096}",94.3327239488117,5.6672760511883
32,28,"{'L': 4.639, 'H': 32768}",95.92436203414724,4.0756379658527635
32,28,"{'L': 4.073, 'H': 262144}",99.03056768558952,0.9694323144104804
32,30,"{'L': 16.772, 'H': 64}",0.4704160568680745,99.52958394313193
32,30,"{'L': 7.918, 'H': 512}",2.2834476843910805,97.71655231560892
32,30,"{'L': 5.649, 'H': 4096}",96.9776748104465,3.0223251895534964
32,30,"{'L': 4.639, 'H': 32768}",98.9065180102916,1.0934819897084047
32,30,"{'L': 4.073, 'H': 262144}",98.54208790039374,1.4579120996062573
32,32,"{'L': 16.772, 'H': 64}",0.40387722132471726,99.59612277867528
32,32,"{'L': 7.918, 'H': 512}",1.579417900069534,98.42058209993047
32,32,"{'L': 5.649, 'H': 4096}",99.00121065375302,0.9987893462469734
32,32,"{'L': 4.639, 'H': 32768}",86.0872174434887,13.912782556511303
32,32,"{'L': 4.073, 'H': 262144}",98.8466147393649,1.153385260635111
32,34,"{'L': 16.772, 'H': 64}",0.19029495718363465,99.80970504281636
32,34,"{'L': 7.918, 'H': 512}",99.01701323251417,0.9829867674858223
32,34,"{'L': 5.649, 'H': 4096}",98.59458446547362,1.405415534526375
32,34,"{'L': 4.639, 'H': 32768}",98.23917828319883,1.760821716801174
32,34,"{'L': 4.073, 'H': 262144}",98.52118684235472,1.4788131576452745
32,36,"{'L': 16.772, 'H': 64}",0.2410068731589753,99.75899312684102
32,36,"{'L': 7.918, 'H': 512}",99.10293987032595,0.8970601296740386
32,36,"{'L': 5.649, 'H': 4096}",98.31189710610933,1.6881028938906755
32,36,"{'L': 4.639, 'H': 32768}",98.97598870056498,1.024011299435028
32,36,"{'L': 4.073, 'H': 262144}",97.26249360395703,2.7375063960429813
32,38,"{'L': 16.772, 'H': 64}",0.1332001332001332,99.86679986679987
32,38,"{'L': 7.918, 'H': 512}",95.87462939432444,4.1253706056755615
32,38,"{'L': 5.649, 'H': 4096}",96.07576658455788,3.9242334154421132
32,38,"{'L': 4.639, 'H': 32768}",98.91598915989161,1.084010840108401
32,38,"{'L': 4.073, 'H': 262144}",96.60962047184582,3.390379528154187
32,40,"{'L': 16.772, 'H': 64}",0.208567303064335,99.79143269693567
32,40,"{'L': 7.918, 'H': 512}",91.47508794894871,8.524912051051297
32,40,"{'L': 5.649, 'H': 4096}",97.77812671743739,2.221873282562613
32,40,"{'L': 4.639, 'H': 32768}",96.56844178471327,3.431558215286721
32,40,"{'L': 4.073, 'H': 262144}",96.37911825561038,3.620881744389623
32,20,"{'L': 16.772, 'H': 64}",6.507592190889371,93.49240780911063
32,20,"{'L': 7.918, 'H': 512}",18.03455723542117,81.96544276457884
32,20,"{'L': 5.649, 'H': 4096}",88.1334981458591,11.866501854140916
32,20,"{'L': 4.639, 'H': 32768}",82.81481481481482,17.185185185185183
32,20,"{'L': 4.073, 'H': 262144}",90.81481481481481,9.185185185185185
32,20,"{'L': 56.3, 'H': 64}",6.362672322375397,93.6373276776246
32,20,"{'L': 18.9, 'H': 512}",10.477741585233442,89.52225841476655
32,20,"{'L': 12.4, 'H': 4096}",79.56626506024097,20.433734939759034
32,20,"{'L': 9.8, 'H': 32768}",94.21747328724072,5.782526712759271
32,20,"{'L': 8.5, 'H': 262144}",92.38165680473372,7.618343195266272
32,20,"{'L': 32.3, 'H': 512}",9.027291812456264,90.97270818754374
32,20,"{'L': 19.7, 'H': 4096}",12.756882512601782,87.24311748739821
32,20,"{'L': 15.3, 'H': 32768}",72.79902853673346,27.200971463266544
32,20,"{'L': 13.0, 'H': 262144}",94.30186013656699,5.698139863433012
32,22,"{'L': 16.772, 'H': 64}",6.222707423580786,93.77729257641921
32,22,"{'L': 7.918, 'H': 512}",29.657387580299787,70.34261241970022
32,22,"{'L': 5.649, 'H': 4096}",85.94285714285715,14.057142857142857
32,22,"{'L': 4.639, 'H': 32768}",91.40127388535032,8.598726114649681
32,22,"{'L': 4.073, 'H': 262144}",90.21190716448032,9.788092835519677
32,22,"{'L': 56.3, 'H': 64}",6.518282988871224,93.48171701112878
32,22,"{'L': 18.9, 'H': 512}",9.745533297238767,90.25446670276123
32,22,"{'L': 12.4, 'H': 4096}",67.56433273488929,32.43566726511071
32,22,"{'L': 9.8, 'H': 32768}",94.26136363636364,5.738636363636364
32,22,"{'L': 8.5, 'H': 262144}",90.3243540406817,9.675645959318306
32,22,"{'L': 32.3, 'H': 512}",9.197939661515822,90.80206033848418
32,22,"{'L': 19.7, 'H': 4096}",70.6140350877193,29.385964912280706
32,22,"{'L': 15.3, 'H': 32768}",72.94117647058823,27.058823529411764
32,22,"{'L': 13.0, 'H': 262144}",80.60528559249786,19.394714407502132
32,24,"{'L': 16.772, 'H': 64}",5.561735261401557,94.43826473859845
32,24,"{'L': 7.918, 'H': 512}",68.54066985645933,31.45933014354067
32,24,"{'L': 5.649, 'H': 4096}",91.11389236545682,8.88610763454318
32,24,"{'L': 4.639, 'H': 32768}",93.17647058823529,6.8235294117647065
32,24,"{'L': 4.073, 'H': 262144}",87.61776581426649,12.382234185733513
32,24,"{'L': 56.3, 'H': 64}",6.432748538011696,93.56725146198829
32,24,"{'L': 18.9, 'H': 512}",10.767531750414136,89.23246824958586
32,24,"{'L': 12.4, 'H': 4096}",78.76923076923077,21.23076923076923
32,24,"{'L': 9.8, 'H': 32768}",89.44055944055944,10.55944055944056
32,24,"{'L': 8.5, 'H': 262144}",95.71156289707751,4.28843710292249
32,24,"{'L': 32.3, 'H': 512}",8.892076012907852,91.10792398709215
32,24,"{'L': 19.7, 'H': 4096}",62.79239766081871,37.207602339181285
32,24,"{'L': 15.3, 'H': 32768}",63.03703703703704,36.96296296296296
32,24,"{'L': 13.0, 'H': 262144}",93.58276107032914,6.41723892967085
32,26,"{'L': 16.772, 'H': 64}",5.7507987220447285,94.24920127795528
32,26,"{'L': 7.918, 'H': 512}",18.424101969872538,81.57589803012746
32,26,"{'L': 5.649, 'H': 4096}",74.22907488986785,25.770925110132158
32,26,"{'L': 4.639, 'H': 32768}",83.9677047289504,16.032295271049595
32,26,"{'L': 4.073, 'H': 262144}",66.97247706422019,33.02752293577982
32,26,"{'L': 56.3, 'H': 64}",6.69500531349628,93.30499468650372
32,26,"{'L': 18.9, 'H': 512}",9.668508287292818,90.33149171270718
32,26,"{'L': 12.4, 'H': 4096}",83.70210469508905,16.297895304910956
32,26,"{'L': 9.8, 'H': 32768}",31.194295900178254,68.80570409982175
32,26,"{'L': 8.5, 'H': 262144}",87.1205906480722,12.879409351927809
32,26,"{'L': 32.3, 'H': 512}",9.255079006772009,90.74492099322799
32,26,"{'L': 19.7, 'H': 4096}",46.68567355666429,53.314326443335716
32,26,"{'L': 15.3, 'H': 32768}",85.80398580398581,14.196014196014195
32,26,"{'L': 13.0, 'H': 262144}",96.15475347959425,3.845246520405756
32,28,"{'L': 16.772, 'H': 64}",4.746494066882416,95.2535059331176
32,28,"{'L': 7.918, 'H': 512}",83.27939590075513,16.720604099244877
32,28,"{'L': 5.649, 'H': 4096}",50.21978021978022,49.78021978021978
32,28,"{'L': 4.639, 'H': 32768}",86.75115207373271,13.248847926267281
32,28,"{'L': 4.073, 'H': 262144}",89.39655172413794,10.60344827586207
32,28,"{'L': 56.3, 'H': 64}",6.72313393329804,93.27686606670196
32,28,"{'L': 18.9, 'H': 512}",9.923664122137405,90.07633587786259
32,28,"{'L': 12.4, 'H': 4096}",80.77151335311574,19.228486646884274
32,28,"{'L': 9.8, 'H': 32768}",95.14861633071405,4.851383669285958
32,28,"{'L': 8.5, 'H': 262144}",92.19131283552953,7.808687164470474
32,28,"{'L': 32.3, 'H': 512}",9.228441754916792,90.77155824508321
32,28,"{'L': 19.7, 'H': 4096}",15.226781857451405,84.7732181425486
32,28,"{'L': 15.3, 'H': 32768}",64.34846266471449,35.651537335285504
32,28,"{'L': 13.0, 'H': 262144}",91.03119584055459,8.968804159445408
32,30,"{'L': 16.772, 'H': 64}",2.3933402705515086,97.60665972944848
32,30,"{'L': 7.918, 'H': 512}",85.37378114842905,14.626218851570963
32,30,"{'L': 5.649, 'H': 4096}",75.50371155885472,24.496288441145282
32,30,"{'L': 4.639, 'H': 32768}",86.99918233851186,13.000817661488142
32,30,"{'L': 4.073, 'H': 262144}",93.0635838150289,6.9364161849710975
32,30,"{'L': 56.3, 'H': 64}",6.903876792352628,93.09612320764738
32,30,"{'L': 18.9, 'H': 512}",10.966449674511768,89.03355032548824
32,30,"{'L': 12.4, 'H': 4096}",84.58705944239874,15.412940557601262
32,30,"{'L': 9.8, 'H': 32768}",76.9962982548916,23.00370174510841
32,30,"{'L': 8.5, 'H': 262144}",93.76135675348274,6.238643246517262
32,30,"{'L': 32.3, 'H': 512}",9.137614678899082,90.86238532110092
32,30,"{'L': 19.7, 'H': 4096}",14.397999285459093,85.6020007145409
32,30,"{'L': 15.3, 'H': 32768}",81.90060443250505,18.099395567494962
32,30,"{'L': 13.0, 'H': 262144}",71.4134462678666,28.586553732133403
32,32,"{'L': 16.772, 'H': 64}",2.1999999999999997,97.8
32,32,"{'L': 7.918, 'H': 512}",4.0594059405940595,95.94059405940594
32,32,"{'L': 5.649, 'H': 4096}",82.7788649706458,17.22113502935421
32,32,"{'L': 4.639, 'H': 32768}",76.14349775784753,23.856502242152466
32,32,"{'L': 4.073, 'H': 262144}",92.50474383301707,7.495256166982922
32,32,"{'L': 56.3, 'H': 64}",7.419183889772126,92.58081611022787
32,32,"{'L': 18.9, 'H': 512}",11.091954022988505,88.9080459770115
32,32,"{'L': 12.4, 'H': 4096}",80.18672199170125,19.813278008298756
32,32,"{'L': 9.8, 'H': 32768}",91.85146982980919,8.148530170190819
32,32,"{'L': 8.5, 'H': 262144}",93.53535353535354,6.4646464646464645
32,32,"{'L': 32.3, 'H': 512}",9.58290244743192,90.41709755256808
32,32,"{'L': 19.7, 'H': 4096}",11.973392461197339,88.02660753880266
32,32,"{'L': 15.3, 'H': 32768}",80.87855297157623,19.12144702842377
32,32,"{'L': 13.0, 'H': 262144}",91.064453125,8.935546875
32,34,"{'L': 16.772, 'H': 64}",1.083032490974729,98.91696750902527
32,34,"{'L': 7.918, 'H': 512}",96.98736637512148,3.012633624878523
32,34,"{'L': 5.649, 'H': 4096}",90.63386944181646,9.366130558183539
32,34,"{'L': 4.639, 'H': 32768}",84.79052823315118,15.209471766848818
32,34,"{'L': 4.073, 'H': 262144}",84.10351201478743,15.89648798521257
32,34,"{'L': 56.3, 'H': 64}",7.158006362672323,92.84199363732768
32,34,"{'L': 18.9, 'H': 512}",10.30640668523677,89.69359331476323
32,34,"{'L': 12.4, 'H': 4096}",88.1586737714624,11.841326228537596
32,34,"{'L': 9.8, 'H': 32768}",87.18204488778055,12.817955112219451
32,34,"{'L': 8.5, 'H': 262144}",66.82528891910266,33.17471108089735
32,34,"{'L': 32.3, 'H': 512}",9.561891515994436,90.43810848400557
32,34,"{'L': 19.7, 'H': 4096}",89.10533910533911,10.894660894660895
32,34,"{'L': 15.3, 'H': 32768}",65.64786913473955,34.35213086526044
32,34,"{'L': 13.0, 'H': 262144}",91.67950693374422,8.320493066255779
32,36,"{'L': 16.772, 'H': 64}",1.328609388839681,98.67139061116032
32,36,"{'L': 7.918, 'H': 512}",70.94774136403898,29.052258635961024
32,36,"{'L': 5.649, 'H': 4096}",75.27519051651143,24.72480948348857
32,36,"{'L': 4.639, 'H': 32768}",59.82142857142857,40.17857142857143
32,36,"{'L': 4.073, 'H': 262144}",48.484848484848484,51.515151515151516
32,36,"{'L': 56.3, 'H': 64}",6.949602122015914,93.05039787798408
32,36,"{'L': 18.9, 'H': 512}",10.554658050619278,89.44534194938072
32,36,"{'L': 12.4, 'H': 4096}",84.5,15.5
32,36,"{'L': 9.8, 'H': 32768}",62.34124792932082,37.65875207067918
32,36,"{'L': 8.5, 'H': 262144}",75.90299277605779,24.097007223942207
32,36,"{'L': 32.3, 'H': 512}",8.767027593433461,91.23297240656653
32,36,"{'L': 19.7, 'H': 4096}",60.477741585233446,39.52225841476656
32,36,"{'L': 15.3, 'H': 32768}",25.84573748308525,74.15426251691474
32,36,"{'L': 13.0, 'H': 262144}",55.44852498494882,44.551475015051174
32,38,"{'L': 16.772, 'H': 64}",1.0619469026548671,98.93805309734513
32,38,"{'L': 7.918, 'H': 512}",5.398230088495575,94.60176991150443
32,38,"{'L': 5.649, 'H': 4096}",94.61663947797716,5.383360522022838
32,38,"{'L': 4.639, 'H': 32768}",82.02443280977313,17.975567190226876
32,38,"{'L': 4.073, 'H': 262144}",55.72519083969466,44.274809160305345
32,38,"{'L': 56.3, 'H': 64}",6.953290870488322,93.04670912951167
32,38,"{'L': 18.9, 'H': 512}",10.76923076923077,89.23076923076924
32,38,"{'L': 12.4, 'H': 4096}",89.1679748822606,10.832025117739404
32,38,"{'L': 9.8, 'H': 32768}",89.13196894848271,10.86803105151729
32,38,"{'L': 8.5, 'H': 262144}",91.04186952288218,8.95813047711782
32,38,"{'L': 32.3, 'H': 512}",9.390198279087167,90.60980172091283
32,38,"{'L': 19.7, 'H': 4096}",13.775708187815288,86.2242918121847
32,38,"{'L': 15.3, 'H': 32768}",15.533230293663062,84.46676970633695
32,38,"{'L': 13.0, 'H': 262144}",89.76558033161807,10.234419668381932
32,40,"{'L': 16.772, 'H': 64}",5.141980046047583,94.85801995395242
32,40,"{'L': 7.918, 'H': 512}",94.98039215686275,5.019607843137255
32,40,"{'L': 5.649, 'H': 4096}",61.69519152404238,38.30480847595762
32,40,"{'L': 4.639, 'H': 32768}",92.66817838246409,7.331821617535904
32,40,"{'L': 4.073, 'H': 262144}",95.30883502736512,4.691164972634871
32,40,"{'L': 56.3, 'H': 64}",6.783253842077372,93.21674615792263
32,40,"{'L': 18.9, 'H': 512}",9.927495817066369,90.07250418293363
32,40,"{'L': 12.4, 'H': 4096}",87.62506582411795,12.374934175882043
32,40,"{'L': 9.8, 'H': 32768}",70.40942928039702,29.590570719602976
32,40,"{'L': 8.5, 'H': 262144}",86.4247311827957,13.5752688172043
32,40,"{'L': 32.3, 'H': 512}",10.025152712899748,89.97484728710026
32,40,"{'L': 19.7, 'H': 4096}",62.420142803457345,37.579857196542655
32,40,"{'L': 15.3, 'H': 32768}",74.53769559032717,25.462304409672832
32,40,"{'L': 13.0, 'H': 262144}",94.33185560481317,5.668144395186827
32,20,"{'L': 16.772, 'H': 64}",6.8349106203995795,93.16508937960042
32,20,"{'L': 7.918, 'H': 512}",23.929747530186606,76.0702524698134
32,20,"{'L': 5.649, 'H': 4096}",90.6896551724138,9.310344827586208
32,20,"{'L': 4.639, 'H': 32768}",90.84194977843427,9.15805022156573
32,20,"{'L': 4.073, 'H': 262144}",59.90639625585024,40.09360374414976
32,20,"{'L': 56.3, 'H': 64}",6.376195536663125,93.62380446333688
32,20,"{'L': 18.9, 'H': 512}",9.68280467445743,90.31719532554257
32,20,"{'L': 12.4, 'H': 4096}",67.01388888888889,32.98611111111111
32,20,"{'L': 9.8, 'H': 32768}",96.97447210841474,3.0255278915852504
32,20,"{'L': 8.5, 'H': 262144}",89.49329359165425,10.506706408345751
32,20,"{'L': 32.3, 'H': 512}",8.698777857656362,91.30122214234365
32,20,"{'L': 19.7, 'H': 4096}",74.83760683760684,25.162393162393165
32,20,"{'L': 15.3, 'H': 32768}",70.21739130434783,29.782608695652176
32,20,"{'L': 13.0, 'H': 262144}",80.25987006496752,19.74012993503248
32,22,"{'L': 16.772, 'H': 64}",6.047516198704104,93.9524838012959
32,22,"{'L': 7.918, 'H': 512}",23.73081463990555,76.26918536009445
32,22,"{'L': 5.649, 'H': 4096}",87.62169680111266,12.378303198887343
32,22,"{'L': 4.639, 'H': 32768}",84.7457627118644,15.254237288135593
32,22,"{'L': 4.073, 'H': 262144}",75.97765363128491,24.022346368715084
32,22,"{'L': 56.3, 'H': 64}",6.69500531349628,93.30499468650372
32,22,"{'L': 18.9, 'H': 512}",9.821910415542364,90.17808958445764
32,22,"{'L': 12.4, 'H': 4096}",53.15904139433552,46.84095860566449
32,22,"{'L': 9.8, 'H': 32768}",91.71676686706746,8.283233132932532
32,22,"{'L': 8.5, 'H': 262144}",96.55948553054662,3.440514469453376
32,22,"{'L': 32.3, 'H': 512}",8.762169680111267,91.23783031988873
32,22,"{'L': 19.7, 'H': 4096}",13.279036827195467,86.72096317280453
32,22,"{'L': 15.3, 'H': 32768}",79.44983818770227,20.550161812297734
32,22,"{'L': 13.0, 'H': 262144}",69.10299003322258,30.89700996677741
32,24,"{'L': 16.772, 'H': 64}",6.047516198704104,93.9524838012959
32,24,"{'L': 7.918, 'H': 512}",28.967813540510544,71.03218645948945
32,24,"{'L': 5.649, 'H': 4096}",90.73514602215509,9.264853977844915
32,24,"{'L': 4.639, 'H': 32768}",90.01097694840834,9.989023051591657
32,24,"{'L': 4.073, 'H': 262144}",90.05481597494128,9.945184025058731
32,24,"{'L': 56.3, 'H': 64}",6.518282988871224,93.48171701112878
32,24,"{'L': 18.9, 'H': 512}",10.141766630316248,89.85823336968375
32,24,"{'L': 12.4, 'H': 4096}",69.50672645739911,30.493273542600896
32,24,"{'L': 9.8, 'H': 32768}",91.67270094134685,8.32729905865315
32,24,"{'L': 8.5, 'H': 262144}",77.36131934032984,22.638680659670165
