checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
16,30,"{'L': 5.649, 'H': 4096}",97.18302443133952,2.8169755686604887
16,30,"{'L': 4.639, 'H': 32768}",98.39738435975774,1.6026156402422682
16,30,"{'L': 4.073, 'H': 262144}",98.48887942960519,1.511120570394807
16,32,"{'L': 16.772, 'H': 64}",0.25747172859450723,99.74252827140549
16,32,"{'L': 7.918, 'H': 512}",3.8738515023590763,96.12614849764093
16,32,"{'L': 5.649, 'H': 4096}",93.70964487489911,6.290355125100888
16,32,"{'L': 4.639, 'H': 32768}",85.57783667550133,14.422163324498674
16,32,"{'L': 4.073, 'H': 262144}",96.16176745927729,3.8382325407227107
16,34,"{'L': 16.772, 'H': 64}",0.1998001998001998,99.80019980019979
16,34,"{'L': 7.918, 'H': 512}",99.031190926276,0.9688090737240076
16,34,"{'L': 5.649, 'H': 4096}",93.01040007495548,6.989599925044505
16,34,"{'L': 4.639, 'H': 32768}",94.85992021642441,5.140079783575588
16,34,"{'L': 4.073, 'H': 262144}",93.84301829557305,6.15698170442696
16,36,"{'L': 16.772, 'H': 64}",0.1651343390163349,99.83486566098367
16,36,"{'L': 7.918, 'H': 512}",97.75744926506505,2.242550734934944
16,36,"{'L': 5.649, 'H': 4096}",98.36102179349768,1.6389782065023222
16,36,"{'L': 4.639, 'H': 32768}",94.19579802259888,5.80420197740113
16,36,"{'L': 4.073, 'H': 262144}",97.04941798490599,2.950582015094018
16,38,"{'L': 16.772, 'H': 64}",0.12903762903762905,99.87096237096237
16,38,"{'L': 7.918, 'H': 512}",84.4098089873364,15.59019101266359
16,38,"{'L': 5.649, 'H': 4096}",94.41967129570646,5.5803287042935406
16,38,"{'L': 4.639, 'H': 32768}",98.67039295392954,1.3296070460704605
16,38,"{'L': 4.073, 'H': 262144}",63.50483183069697,36.49516816930303
16,40,"{'L': 16.772, 'H': 64}",0.19653457404139257,99.8034654259586
16,40,"{'L': 7.918, 'H': 512}",74.79036282570458,25.209637174295413
16,40,"{'L': 5.649, 'H': 4096}",98.04906771344454,1.9509322865554464
16,40,"{'L': 4.639, 'H': 32768}",95.59898496382986,4.401015036170132
16,40,"{'L': 4.073, 'H': 262144}",96.25989734611865,3.740102653881351
16,20,"{'L': 16.772, 'H': 64}",7.483731019522777,92.51626898047722
16,20,"{'L': 7.918, 'H': 512}",13.390928725701945,86.60907127429806
16,20,"{'L': 5.649, 'H': 4096}",87.39962940086473,12.60037059913527
16,20,"{'L': 4.639, 'H': 32768}",89.03703703703704,10.962962962962964
16,20,"{'L': 4.073, 'H': 262144}",89.11917098445595,10.880829015544041
16,20,"{'L': 56.3, 'H': 64}",7.3966065747614,92.60339342523861
16,20,"{'L': 18.9, 'H': 512}",11.862106406080347,88.13789359391964
16,20,"{'L': 12.4, 'H': 4096}",79.1566265060241,20.843373493975903
16,20,"{'L': 9.8, 'H': 32768}",90.38642789820923,9.613572101790764
16,20,"{'L': 8.5, 'H': 262144}",91.08727810650888,8.912721893491124
16,20,"{'L': 32.3, 'H': 512}",10.704915165296484,89.29508483470352
16,20,"{'L': 19.7, 'H': 4096}",14.637456378441257,85.36254362155874
16,20,"{'L': 15.3, 'H': 32768}",73.84638737097754,26.153612629022465
16,20,"{'L': 13.0, 'H': 262144}",94.6200482665254,5.379951733474601
16,22,"{'L': 16.772, 'H': 64}",7.255864702673214,92.74413529732679
16,22,"{'L': 7.918, 'H': 512}",24.398073836276083,75.60192616372392
16,22,"{'L': 5.649, 'H': 4096}",87.08571428571429,12.914285714285715
16,22,"{'L': 4.639, 'H': 32768}",91.83023872679044,8.169761273209549
16,22,"{'L': 4.073, 'H': 262144}",89.51084215834594,10.489157841654059
16,22,"{'L': 56.3, 'H': 64}",7.551669316375199,92.4483306836248
16,22,"{'L': 18.9, 'H': 512}",11.396859772604223,88.60314022739578
16,22,"{'L': 12.4, 'H': 4096}",67.24498953036195,32.75501046963805
16,22,"{'L': 9.8, 'H': 32768}",93.29735870491338,6.7026412950866225
16,22,"{'L': 8.5, 'H': 262144}",86.12256114317121,13.8774388568288
16,22,"{'L': 32.3, 'H': 512}",10.688005886681383,89.31199411331862
16,22,"{'L': 19.7, 'H': 4096}",74.8144399460189,25.185560053981103
16,22,"{'L': 15.3, 'H': 32768}",73.66723581863025,26.33276418136976
16,22,"{'L': 13.0, 'H': 262144}",80.2003410059676,19.799658994032395
16,24,"{'L': 16.772, 'H': 64}",6.451612903225806,93.54838709677419
16,24,"{'L': 7.918, 'H': 512}",36.46144650328751,63.53855349671249
16,24,"{'L': 5.649, 'H': 4096}",89.11138923654568,10.888610763454318
16,24,"{'L': 4.639, 'H': 32768}",76.17647058823529,23.823529411764703
16,24,"{'L': 4.073, 'H': 262144}",84.8586810228802,15.141318977119786
16,24,"{'L': 56.3, 'H': 64}",7.46943115364168,92.53056884635832
16,24,"{'L': 18.9, 'H': 512}",12.172232956113719,87.82776704388628
16,24,"{'L': 12.4, 'H': 4096}",78.3076923076923,21.69230769230769
16,24,"{'L': 9.8, 'H': 32768}",88.35664335664336,11.643356643356643
16,24,"{'L': 8.5, 'H': 262144}",94.99682337992375,5.003176620076239
16,24,"{'L': 32.3, 'H': 512}",10.344209394048045,89.65579060595196
16,24,"{'L': 19.7, 'H': 4096}",69.64546783625731,30.354532163742693
16,24,"{'L': 15.3, 'H': 32768}",64.33993704869468,35.660062951305314
16,24,"{'L': 13.0, 'H': 262144}",91.74854978098733,8.251450219012666
16,26,"{'L': 16.772, 'H': 64}",6.492815327301757,93.50718467269824
16,26,"{'L': 7.918, 'H': 512}",17.197452229299362,82.80254777070064
16,26,"{'L': 5.649, 'H': 4096}",79.01982378854625,20.980176211453745
16,26,"{'L': 4.639, 'H': 32768}",83.9193083573487,16.080691642651296
16,26,"{'L': 4.073, 'H': 262144}",65.77137242056993,34.22862757943007
16,26,"{'L': 56.3, 'H': 64}",7.731137088204039,92.26886291179596
16,26,"{'L': 18.9, 'H': 512}",11.187845303867404,88.8121546961326
16,26,"{'L': 12.4, 'H': 4096}",77.79276848354021,22.207231516459792
16,26,"{'L': 9.8, 'H': 32768}",31.016042780748666,68.98395721925134
16,26,"{'L': 8.5, 'H': 262144}",84.20836751435603,15.79163248564397
16,26,"{'L': 32.3, 'H': 512}",11.012576588197355,88.98742341180265
16,26,"{'L': 19.7, 'H': 4096}",59.60441910192444,40.39558089807555
16,26,"{'L': 15.3, 'H': 32768}",86.07698607698607,13.923013923013924
16,26,"{'L': 13.0, 'H': 262144}",95.64807170656917,4.351928293430829
16,28,"{'L': 16.772, 'H': 64}",5.067385444743936,94.93261455525607
16,28,"{'L': 7.918, 'H': 512}",68.46361185983828,31.536388140161726
16,28,"{'L': 5.649, 'H': 4096}",94.34065934065934,5.65934065934066
16,28,"{'L': 4.639, 'H': 32768}",75.17281105990783,24.827188940092164
16,28,"{'L': 4.073, 'H': 262144}",90.69366652305041,9.306333476949591
16,28,"{'L': 56.3, 'H': 64}",7.808364213869773,92.19163578613023
16,28,"{'L': 18.9, 'H': 512}",11.692559280457889,88.30744071954211
16,28,"{'L': 12.4, 'H': 4096}",76.79525222551928,23.204747774480712
16,28,"{'L': 9.8, 'H': 32768}",94.36379163108455,5.636208368915456
16,28,"{'L': 8.5, 'H': 262144}",91.38604197169352,8.613958028306492
16,28,"{'L': 32.3, 'H': 512}",10.909434675742107,89.0905653242579
16,28,"{'L': 19.7, 'H': 4096}",62.23902087832973,37.76097912167027
16,28,"{'L': 15.3, 'H': 32768}",65.57467057101024,34.425329428989755
16,28,"{'L': 13.0, 'H': 262144}",88.75649913344887,11.243500866551127
16,30,"{'L': 16.772, 'H': 64}",2.548101924076963,97.45189807592304
16,30,"{'L': 7.918, 'H': 512}",49.323226854358424,50.67677314564158
16,30,"{'L': 5.649, 'H': 4096}",77.35949098621421,22.64050901378579
16,30,"{'L': 4.639, 'H': 32768}",68.08336738863915,31.91663261136085
16,30,"{'L': 4.073, 'H': 262144}",95.71290944123314,4.2870905587668595
16,30,"{'L': 56.3, 'H': 64}",8.019118428040361,91.98088157195964
16,30,"{'L': 18.9, 'H': 512}",12.093139709564346,87.90686029043565
16,30,"{'L': 12.4, 'H': 4096}",83.48237769594951,16.5176223040505
16,30,"{'L': 9.8, 'H': 32768}",76.75832892649393,23.241671073506083
16,30,"{'L': 8.5, 'H': 262144}",93.09509388249546,6.904906117504543
16,30,"{'L': 32.3, 'H': 512}",11.007154650522839,88.99284534947715
16,30,"{'L': 19.7, 'H': 4096}",15.145561707447758,84.85443829255223
16,30,"{'L': 15.3, 'H': 32768}",82.16924110141034,17.830758898589657
16,30,"{'L': 13.0, 'H': 262144}",70.11646373742721,29.88353626257279
16,32,"{'L': 16.772, 'H': 64}",2.1999999999999997,97.8
16,32,"{'L': 7.918, 'H': 512}",4.75012370113805,95.24987629886195
16,32,"{'L': 5.649, 'H': 4096}",81.36007827788649,18.639921722113503
16,32,"{'L': 4.639, 'H': 32768}",76.28865979381443,23.711340206185564
16,32,"{'L': 4.073, 'H': 262144}",91.08159392789373,8.918406072106261
16,32,"{'L': 56.3, 'H': 64}",8.611552729199788,91.38844727080021
16,32,"{'L': 18.9, 'H': 512}",12.754955472565355,87.24504452743464
16,32,"{'L': 12.4, 'H': 4096}",76.06327800829875,23.936721991701244
16,32,"{'L': 9.8, 'H': 32768}",91.05208870551832,8.947911294481692
16,32,"{'L': 8.5, 'H': 262144}",92.87878787878789,7.121212121212121
16,32,"{'L': 32.3, 'H': 512}",11.427094105480869,88.57290589451912
16,32,"{'L': 19.7, 'H': 4096}",13.325942350332594,86.6740576496674
16,32,"{'L': 15.3, 'H': 32768}",72.72286821705426,27.277131782945734
16,32,"{'L': 13.0, 'H': 262144}",88.57700756651208,11.422992433487918
16,34,"{'L': 16.772, 'H': 64}",1.263537906137184,98.73646209386283
16,34,"{'L': 7.918, 'H': 512}",96.45286686103013,3.5471331389698735
16,34,"{'L': 5.649, 'H': 4096}",91.77304964539007,8.226950354609928
16,34,"{'L': 4.639, 'H': 32768}",63.479052823315115,36.520947176684885
16,34,"{'L': 4.073, 'H': 262144}",83.3256351039261,16.674364896073904
16,34,"{'L': 56.3, 'H': 64}",8.218451749734887,91.7815482502651
16,34,"{'L': 18.9, 'H': 512}",11.949860724233984,88.05013927576601
16,34,"{'L': 12.4, 'H': 4096}",85.43516873889875,14.564831261101244
16,34,"{'L': 9.8, 'H': 32768}",85.98503740648378,14.01496259351621
16,34,"{'L': 8.5, 'H': 262144}",86.54434250764525,13.455657492354739
16,34,"{'L': 32.3, 'H': 512}",11.246306274986964,88.75369372501304
16,34,"{'L': 19.7, 'H': 4096}",77.16862037871957,22.83137962128043
16,34,"{'L': 15.3, 'H': 32768}",66.01377529057254,33.98622470942747
16,34,"{'L': 13.0, 'H': 262144}",90.94761171032357,9.052388289676424
16,36,"{'L': 16.772, 'H': 64}",1.9477644975652944,98.0522355024347
16,36,"{'L': 7.918, 'H': 512}",61.885790172642764,38.114209827357236
16,36,"{'L': 5.649, 'H': 4096}",72.81964436917866,27.18035563082134
16,36,"{'L': 4.639, 'H': 32768}",38.55421686746988,61.44578313253012
16,36,"{'L': 4.073, 'H': 262144}",87.75917065390749,12.240829346092504
16,36,"{'L': 56.3, 'H': 64}",8.1145584725537,91.8854415274463
16,36,"{'L': 18.9, 'H': 512}",11.790040376850605,88.20995962314939
16,36,"{'L': 12.4, 'H': 4096}",80.5625,19.4375
16,36,"{'L': 9.8, 'H': 32768}",63.19712865819989,36.802871341800106
16,36,"{'L': 8.5, 'H': 262144}",75.83182873355688,24.168171266443125
16,36,"{'L': 32.3, 'H': 512}",10.338805448829898,89.6611945511701
16,36,"{'L': 19.7, 'H': 4096}",61.997828447339856,38.00217155266015
16,36,"{'L': 15.3, 'H': 32768}",22.75597654488047,77.24402345511953
16,36,"{'L': 13.0, 'H': 262144}",59.482239614689945,40.517760385310055
16,38,"{'L': 16.772, 'H': 64}",1.238390092879257,98.76160990712074
16,38,"{'L': 7.918, 'H': 512}",5.221238938053097,94.77876106194691
16,38,"{'L': 5.649, 'H': 4096}",94.0481043620057,5.951895637994293
16,38,"{'L': 4.639, 'H': 32768}",81.85782817269953,18.14217182730048
16,38,"{'L': 4.073, 'H': 262144}",56.40373197625106,43.59626802374894
16,38,"{'L': 56.3, 'H': 64}",7.959671000265322,92.04032899973468
16,38,"{'L': 18.9, 'H': 512}",11.590222466355398,88.4097775336446
16,38,"{'L': 12.4, 'H': 4096}",87.07482993197279,12.925170068027212
16,38,"{'L': 9.8, 'H': 32768}",88.10868031051517,11.891319689484828
16,38,"{'L': 8.5, 'H': 262144}",52.458617332035054,47.541382667964946
16,38,"{'L': 32.3, 'H': 512}",11.052926874883113,88.94707312511689
16,38,"{'L': 19.7, 'H': 4096}",14.238603297769156,85.76139670223084
16,38,"{'L': 15.3, 'H': 32768}",15.08887171561051,84.91112828438949
16,38,"{'L': 13.0, 'H': 262144}",70.95483133218983,29.045168667810177
16,40,"{'L': 16.772, 'H': 64}",1.189562547966232,98.81043745203377
16,40,"{'L': 7.918, 'H': 512}",94.08075264602117,5.919247353978832
16,40,"{'L': 5.649, 'H': 4096}",61.262729124236245,38.73727087576375
16,40,"{'L': 4.639, 'H': 32768}",76.4928193499622,23.507180650037792
16,40,"{'L': 4.073, 'H': 262144}",94.95699765441752,5.043002345582486
16,40,"{'L': 56.3, 'H': 64}",7.841059602649008,92.158940397351
16,40,"{'L': 18.9, 'H': 512}",11.15137998327293,88.84862001672707
16,40,"{'L': 12.4, 'H': 4096}",88.07580942353252,11.924190576467492
16,40,"{'L': 9.8, 'H': 32768}",87.9652605459057,12.034739454094293
16,40,"{'L': 8.5, 'H': 262144}",81.49143432986227,18.50856567013772
16,40,"{'L': 32.3, 'H': 512}",11.713977721882861,88.28602227811714
16,40,"{'L': 19.7, 'H': 4096}",68.51399586699229,31.4860041330077
16,40,"{'L': 15.3, 'H': 32768}",74.57325746799431,25.42674253200569
16,40,"{'L': 13.0, 'H': 262144}",93.65205002374545,6.347949976254551
