checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
2,24,"{'L': 8.5, 'H': 262144}",92.4141353980544,7.585864601945602
2,24,"{'L': 32.3, 'H': 512}",16.879537510083356,83.12046248991665
2,24,"{'L': 19.7, 'H': 4096}",73.58947416510576,26.410525834894237
2,24,"{'L': 15.3, 'H': 32768}",73.51892992687216,26.48107007312783
2,24,"{'L': 13.0, 'H': 262144}",84.54845440151526,15.451545598484737
2,26,"{'L': 16.772, 'H': 64}",7.481545521048082,92.51845447895192
2,26,"{'L': 7.918, 'H': 512}",16.64616052688717,83.35383947311283
2,26,"{'L': 5.649, 'H': 4096}",60.77055383556932,39.22944616443068
2,26,"{'L': 4.639, 'H': 32768}",83.9193083573487,16.080691642651296
2,26,"{'L': 4.073, 'H': 262144}",83.62259516987311,16.377404830126892
2,26,"{'L': 56.3, 'H': 64}",13.013448447617465,86.98655155238254
2,26,"{'L': 18.9, 'H': 512}",15.56921377024274,84.43078622975726
2,26,"{'L': 12.4, 'H': 4096}",69.79159641195118,30.20840358804883
2,26,"{'L': 9.8, 'H': 32768}",27.32234350634885,72.67765649365114
2,26,"{'L': 8.5, 'H': 262144}",69.39759036144578,30.602409638554217
2,26,"{'L': 32.3, 'H': 512}",17.087179073797913,82.91282092620209
2,26,"{'L': 19.7, 'H': 4096}",67.87973273942094,32.12026726057907
2,26,"{'L': 15.3, 'H': 32768}",86.5095884801747,13.49041151982529
2,26,"{'L': 13.0, 'H': 262144}",92.52767663664372,7.47232336335628
2,28,"{'L': 16.772, 'H': 64}",4.965638054170597,95.0343619458294
2,28,"{'L': 7.918, 'H': 512}",67.40990232401481,32.59009767598518
2,28,"{'L': 5.649, 'H': 4096}",80.23351648351648,19.766483516483515
2,28,"{'L': 4.639, 'H': 32768}",85.8953128374973,14.1046871625027
2,28,"{'L': 4.073, 'H': 262144}",89.34474775211328,10.655252247886718
2,28,"{'L': 56.3, 'H': 64}",13.1604194925067,86.8395805074933
2,28,"{'L': 18.9, 'H': 512}",15.43859649122807,84.56140350877193
2,28,"{'L': 12.4, 'H': 4096}",67.04372658828765,32.956273411712345
2,28,"{'L': 9.8, 'H': 32768}",86.61970327676379,13.380296723236205
2,28,"{'L': 8.5, 'H': 262144}",85.49469318043187,14.505306819568133
2,28,"{'L': 32.3, 'H': 512}",17.542657276551495,82.4573427234485
2,28,"{'L': 19.7, 'H': 4096}",74.62881310177269,25.3711868982273
2,28,"{'L': 15.3, 'H': 32768}",67.9331167939979,32.0668832060021
2,28,"{'L': 13.0, 'H': 262144}",82.37571753492907,17.62428246507094
2,30,"{'L': 16.772, 'H': 64}",2.5351014040561624,97.46489859594384
2,30,"{'L': 7.918, 'H': 512}",26.08107193611694,73.91892806388306
2,30,"{'L': 5.649, 'H': 4096}",74.78796713490591,25.21203286509409
2,30,"{'L': 4.639, 'H': 32768}",89.5341710082746,10.465828991725406
2,30,"{'L': 4.073, 'H': 262144}",87.85817481338792,12.141825186612088
2,30,"{'L': 56.3, 'H': 64}",13.291517323775388,86.7084826762246
2,30,"{'L': 18.9, 'H': 512}",18.06603035518698,81.93396964481302
2,30,"{'L': 12.4, 'H': 4096}",72.08927749654855,27.910722503451453
2,30,"{'L': 9.8, 'H': 32768}",77.26266397911641,22.737336020883586
2,30,"{'L': 8.5, 'H': 262144}",84.95457986373958,15.04542013626041
2,30,"{'L': 32.3, 'H': 512}",17.9202017885806,82.0797982114194
2,30,"{'L': 19.7, 'H': 4096}",73.83083688639864,26.169163113601357
2,30,"{'L': 15.3, 'H': 32768}",81.9452313503305,18.0547686496695
2,30,"{'L': 13.0, 'H': 262144}",66.59609659278863,33.403903407211374
2,32,"{'L': 16.772, 'H': 64}",1.8935133108361455,98.10648668916386
2,32,"{'L': 7.918, 'H': 512}",92.4261159886237,7.5738840113762835
2,32,"{'L': 5.649, 'H': 4096}",95.73271382282815,4.267286177171853
2,32,"{'L': 4.639, 'H': 32768}",75.64282113046889,24.35717886953112
2,32,"{'L': 4.073, 'H': 262144}",62.89949599762822,37.10050400237178
2,32,"{'L': 56.3, 'H': 64}",13.303967675697159,86.69603232430283
2,32,"{'L': 18.9, 'H': 512}",17.835858404537948,82.16414159546204
2,32,"{'L': 12.4, 'H': 4096}",71.65407928430196,28.345920715698032
2,32,"{'L': 9.8, 'H': 32768}",80.36353089045731,19.636469109542688
2,32,"{'L': 8.5, 'H': 262144}",88.34985165077963,11.650148349220379
2,32,"{'L': 32.3, 'H': 512}",17.38652764912432,82.61347235087568
2,32,"{'L': 19.7, 'H': 4096}",16.418613674787284,83.58138632521272
2,32,"{'L': 15.3, 'H': 32768}",78.29360353632198,21.70639646367802
2,32,"{'L': 13.0, 'H': 262144}",71.66610733136041,28.333892668639592
2,34,"{'L': 16.772, 'H': 64}",0.8177306564403339,99.18226934355967
2,34,"{'L': 7.918, 'H': 512}",3.95919358756376,96.04080641243624
2,34,"{'L': 5.649, 'H': 4096}",35.653098599870034,64.34690140012998
2,34,"{'L': 4.639, 'H': 32768}",93.33523050654526,6.664769493454753
2,34,"{'L': 4.073, 'H': 262144}",77.36088663126299,22.639113368737014
2,34,"{'L': 56.3, 'H': 64}",13.212486744432661,86.78751325556733
2,34,"{'L': 18.9, 'H': 512}",15.428272980501392,84.57172701949861
2,34,"{'L': 12.4, 'H': 4096}",57.107970102863916,42.89202989713609
2,34,"{'L': 9.8, 'H': 32768}",81.6561224171783,18.3438775828217
2,34,"{'L': 8.5, 'H': 262144}",80.02208443047651,19.977915569523486
2,34,"{'L': 32.3, 'H': 512}",17.34926670287887,82.65073329712112
2,34,"{'L': 19.7, 'H': 4096}",76.05779851671514,23.942201483284865
2,34,"{'L': 15.3, 'H': 32768}",73.65490153879264,26.34509846120736
2,34,"{'L': 13.0, 'H': 262144}",86.10429004766719,13.895709952332805
2,36,"{'L': 16.772, 'H': 64}",1.0568835768038956,98.9431164231961
2,36,"{'L': 7.918, 'H': 512}",73.9611575278039,26.038842472196094
2,36,"{'L': 5.649, 'H': 4096}",87.0356651497513,12.964334850248704
2,36,"{'L': 4.639, 'H': 32768}",74.39085586841372,25.60914413158628
2,36,"{'L': 4.073, 'H': 262144}",86.87658811220167,13.123411887798317
2,36,"{'L': 56.3, 'H': 64}",13.128065756330374,86.87193424366963
2,36,"{'L': 18.9, 'H': 512}",14.605342843684813,85.39465715631519
2,36,"{'L': 12.4, 'H': 4096}",19.788289519940626,80.21171048005937
2,36,"{'L': 9.8, 'H': 32768}",84.08322407011248,15.916775929887518
2,36,"{'L': 8.5, 'H': 262144}",73.94570544235233,26.054294557647665
2,36,"{'L': 32.3, 'H': 512}",16.55134781185201,83.44865218814799
2,36,"{'L': 19.7, 'H': 4096}",68.69317410774867,31.30682589225132
2,36,"{'L': 15.3, 'H': 32768}",60.36246793878068,39.63753206121931
2,36,"{'L': 13.0, 'H': 262144}",42.76253903751364,57.23746096248637
2,38,"{'L': 16.772, 'H': 64}",0.840196782930739,99.15980321706927
2,38,"{'L': 7.918, 'H': 512}",95.70843933193231,4.291560668067692
2,38,"{'L': 5.649, 'H': 4096}",95.2524069074423,4.74759309255769
2,38,"{'L': 4.639, 'H': 32768}",71.99455040871935,28.005449591280655
2,38,"{'L': 4.073, 'H': 262144}",52.06721085550726,47.93278914449274
2,38,"{'L': 56.3, 'H': 64}",13.038864570897998,86.961135429102
2,38,"{'L': 18.9, 'H': 512}",14.459816677537848,85.54018332246216
2,38,"{'L': 12.4, 'H': 4096}",59.600418546857625,40.39958145314237
2,38,"{'L': 9.8, 'H': 32768}",75.94266813671445,24.057331863285555
2,38,"{'L': 8.5, 'H': 262144}",51.035867481975,48.964132518025
2,38,"{'L': 32.3, 'H': 512}",17.280228127994764,82.71977187200523
2,38,"{'L': 19.7, 'H': 4096}",16.55028610222093,83.44971389777908
2,38,"{'L': 15.3, 'H': 32768}",15.908048197425927,84.09195180257407
2,38,"{'L': 13.0, 'H': 262144}",62.90685626496123,37.093143735038765
2,40,"{'L': 16.772, 'H': 64}",0.6761617033520356,99.32383829664796
2,40,"{'L': 7.918, 'H': 512}",7.740165580757361,92.25983441924264
2,40,"{'L': 5.649, 'H': 4096}",63.59008298121468,36.40991701878532
2,40,"{'L': 4.639, 'H': 32768}",77.52066115702479,22.479338842975206
2,40,"{'L': 4.073, 'H': 262144}",90.73585458809733,9.264145411902668
2,40,"{'L': 56.3, 'H': 64}",12.555044200907195,87.44495579909281
2,40,"{'L': 18.9, 'H': 512}",12.522211769624752,87.47778823037525
2,40,"{'L': 12.4, 'H': 4096}",72.76017504030533,27.239824959694666
2,40,"{'L': 9.8, 'H': 32768}",87.85423531692189,12.145764683078115
2,40,"{'L': 8.5, 'H': 262144}",37.80334201024435,62.19665798975564
2,40,"{'L': 32.3, 'H': 512}",17.997080947569327,82.00291905243067
2,40,"{'L': 19.7, 'H': 4096}",73.29466738676122,26.70533261323878
2,40,"{'L': 15.3, 'H': 32768}",72.44038491454987,27.55961508545014
2,40,"{'L': 13.0, 'H': 262144}",84.30154333201425,15.698456667985756
2,20,"{'L': 16.772, 'H': 64}",12.054920509788463,87.94507949021153
2,20,"{'L': 7.918, 'H': 512}",16.593557230980124,83.40644276901988
2,20,"{'L': 5.649, 'H': 4096}",80.82614942528735,19.173850574712645
2,20,"{'L': 4.639, 'H': 32768}",73.67207672445592,26.32792327554408
2,20,"{'L': 4.073, 'H': 262144}",86.97642704071693,13.023572959283069
2,20,"{'L': 56.3, 'H': 64}",12.470541374846484,87.52945862515352
2,20,"{'L': 18.9, 'H': 512}",16.54611211573237,83.45388788426763
2,20,"{'L': 12.4, 'H': 4096}",69.74792955046834,30.252070449531665
2,20,"{'L': 9.8, 'H': 32768}",93.80822025720306,6.191779742796935
2,20,"{'L': 8.5, 'H': 262144}",75.81921429901321,24.18078570098678
2,20,"{'L': 32.3, 'H': 512}",17.594859928560197,82.4051400714398
2,20,"{'L': 19.7, 'H': 4096}",80.41230506302071,19.58769493697928
2,20,"{'L': 15.3, 'H': 32768}",80.09011864867313,19.90988135132687
2,20,"{'L': 13.0, 'H': 262144}",77.16141929035483,22.83858070964518
2,22,"{'L': 16.772, 'H': 64}",10.567844618289723,89.43215538171027
2,22,"{'L': 7.918, 'H': 512}",17.31052786788558,82.68947213211442
2,22,"{'L': 5.649, 'H': 4096}",66.20060790273557,33.79939209726444
2,22,"{'L': 4.639, 'H': 32768}",90.49442046102469,9.50557953897532
2,22,"{'L': 4.073, 'H': 262144}",90.9348812849162,9.065118715083798
2,22,"{'L': 56.3, 'H': 64}",12.80833969655722,87.19166030344279
2,22,"{'L': 18.9, 'H': 512}",16.993221596465787,83.00677840353421
2,22,"{'L': 12.4, 'H': 4096}",21.278551247574633,78.72144875242537
2,22,"{'L': 9.8, 'H': 32768}",77.60110179040942,22.398898209590584
2,22,"{'L': 8.5, 'H': 262144}",92.32824964333795,7.671750356662045
2,22,"{'L': 32.3, 'H': 512}",16.417878017512983,83.58212198248701
2,22,"{'L': 19.7, 'H': 4096}",77.17877218607534,22.821227813924665
2,22,"{'L': 15.3, 'H': 32768}",79.68295704497763,20.317042955022373
2,22,"{'L': 13.0, 'H': 262144}",73.93908840188607,26.060911598113933
2,24,"{'L': 16.772, 'H': 64}",9.42390717754992,90.57609282245008
2,24,"{'L': 7.918, 'H': 512}",19.54397394136808,80.45602605863192
2,24,"{'L': 5.649, 'H': 4096}",87.70440251572327,12.29559748427673
2,24,"{'L': 4.639, 'H': 32768}",71.33548254338432,28.66451745661568
2,24,"{'L': 4.073, 'H': 262144}",88.16620173249156,11.833798267508442
2,24,"{'L': 56.3, 'H': 64}",12.79139072847682,87.20860927152317
2,24,"{'L': 18.9, 'H': 512}",17.900940182586183,82.09905981741382
2,24,"{'L': 12.4, 'H': 4096}",68.39265695067265,31.60734304932735
2,24,"{'L': 9.8, 'H': 32768}",72.43563639654315,27.564363603456858
2,24,"{'L': 8.5, 'H': 262144}",72.84395933854874,27.156040661451257
2,24,"{'L': 32.3, 'H': 512}",16.930888705082253,83.06911129491775
2,24,"{'L': 19.7, 'H': 4096}",76.55724760293289,23.442752397067117
2,24,"{'L': 15.3, 'H': 32768}",76.35643186212494,23.64356813787506
2,24,"{'L': 13.0, 'H': 262144}",85.4020637510629,14.5979362489371
2,26,"{'L': 16.772, 'H': 64}",8.45163858299058,91.54836141700942
2,26,"{'L': 7.918, 'H': 512}",38.27229914950446,61.72770085049554
2,26,"{'L': 5.649, 'H': 4096}",85.55555555555556,14.444444444444443
2,26,"{'L': 4.639, 'H': 32768}",76.75216019750377,23.24783980249623
2,26,"{'L': 4.073, 'H': 262144}",93.83970636572806,6.160293634271941
2,26,"{'L': 56.3, 'H': 64}",12.992686236224642,87.00731376377536
2,26,"{'L': 18.9, 'H': 512}",17.308773438275075,82.69122656172493
2,26,"{'L': 12.4, 'H': 4096}",25.479147500766636,74.52085249923336
2,26,"{'L': 9.8, 'H': 32768}",75.44019539936568,24.55980460063432
2,26,"{'L': 8.5, 'H': 262144}",84.59282371294852,15.407176287051483
2,26,"{'L': 32.3, 'H': 512}",18.173654762727086,81.82634523727292
2,26,"{'L': 19.7, 'H': 4096}",67.97625368019692,32.02374631980308
2,26,"{'L': 15.3, 'H': 32768}",65.20425776754891,34.79574223245109
2,26,"{'L': 13.0, 'H': 262144}",75.89805620411263,24.10194379588737
2,28,"{'L': 16.772, 'H': 64}",5.835951601042851,94.16404839895715
2,28,"{'L': 7.918, 'H': 512}",42.31269887185421,57.6873011281458
2,28,"{'L': 5.649, 'H': 4096}",71.58993247391038,28.410067526089627
2,28,"{'L': 4.639, 'H': 32768}",89.91560401650958,10.08439598349042
2,28,"{'L': 4.073, 'H': 262144}",78.05261359754014,21.947386402459856
2,28,"{'L': 56.3, 'H': 64}",13.052135532472706,86.9478644675273
2,28,"{'L': 18.9, 'H': 512}",15.516783866259784,84.48321613374021
2,28,"{'L': 12.4, 'H': 4096}",21.71737032138133,78.28262967861866
2,28,"{'L': 9.8, 'H': 32768}",77.86415418786272,22.135845812137276
2,28,"{'L': 8.5, 'H': 262144}",62.999468522008016,37.00053147799198
2,28,"{'L': 32.3, 'H': 512}",16.83220532653599,83.167794673464
2,28,"{'L': 19.7, 'H': 4096}",73.45128970368792,26.548710296312088
2,28,"{'L': 15.3, 'H': 32768}",67.80499937818679,32.19500062181321
2,28,"{'L': 13.0, 'H': 262144}",55.88748516786487,44.11251483213513
2,30,"{'L': 16.772, 'H': 64}",1.488001013107073,98.51199898689292
2,30,"{'L': 7.918, 'H': 512}",17.869799186244915,82.13020081375508
2,30,"{'L': 5.649, 'H': 4096}",47.77255906632508,52.22744093367492
2,30,"{'L': 4.639, 'H': 32768}",91.81345751501654,8.186542484983466
2,30,"{'L': 4.073, 'H': 262144}",91.50043365134431,8.49956634865568
2,30,"{'L': 56.3, 'H': 64}",13.456761501010167,86.54323849898982
2,30,"{'L': 18.9, 'H': 512}",17.35822496313179,82.64177503686821
2,30,"{'L': 12.4, 'H': 4096}",22.588491863781247,77.41150813621876
2,30,"{'L': 9.8, 'H': 32768}",63.71846196815939,36.28153803184061
2,30,"{'L': 8.5, 'H': 262144}",32.660819976670844,67.33918002332916
2,30,"{'L': 32.3, 'H': 512}",17.158280755301462,82.84171924469854
2,30,"{'L': 19.7, 'H': 4096}",77.3718351119481,22.628164888051895
2,30,"{'L': 15.3, 'H': 32768}",83.1814787154593,16.8185212845407
2,30,"{'L': 13.0, 'H': 262144}",72.96275518915095,27.037244810849042
2,32,"{'L': 16.772, 'H': 64}",2.274548480552302,97.72545151944769
2,32,"{'L': 7.918, 'H': 512}",20.251803112742,79.748196887258
2,32,"{'L': 5.649, 'H': 4096}",76.88300545443403,23.116994545565976
2,32,"{'L': 4.639, 'H': 32768}",90.43594848250925,9.564051517490757
2,32,"{'L': 4.073, 'H': 262144}",59.58883462952915,40.411165370470854
2,32,"{'L': 56.3, 'H': 64}",13.293683755856064,86.70631624414393
2,32,"{'L': 18.9, 'H': 512}",16.969530418055033,83.03046958194497
2,32,"{'L': 12.4, 'H': 4096}",79.66286505761353,20.337134942386466
2,32,"{'L': 9.8, 'H': 32768}",42.61195817035204,57.38804182964796
2,32,"{'L': 8.5, 'H': 262144}",79.59137752576392,20.408622474236083
2,32,"{'L': 32.3, 'H': 512}",17.51338461178781,82.48661538821219
2,32,"{'L': 19.7, 'H': 4096}",72.85433862308729,27.145661376912706
2,32,"{'L': 15.3, 'H': 32768}",75.87079789388417,24.129202106115834
2,32,"{'L': 13.0, 'H': 262144}",91.54029326983331,8.459706730166687
2,34,"{'L': 16.772, 'H': 64}",0.9101654846335696,99.08983451536642
2,34,"{'L': 7.918, 'H': 512}",71.07485494341357,28.92514505658643
2,34,"{'L': 5.649, 'H': 4096}",92.85166520595969,7.148334794040316
2,34,"{'L': 4.639, 'H': 32768}",73.0090798681395,26.990920131860506
2,34,"{'L': 4.073, 'H': 262144}",92.47608535688005,7.523914643119942
2,34,"{'L': 56.3, 'H': 64}",13.17561962905206,86.82438037094794
2,34,"{'L': 18.9, 'H': 512}",15.870989996550536,84.12901000344947
2,34,"{'L': 12.4, 'H': 4096}",76.6099108783854,23.390089121614594
2,34,"{'L': 9.8, 'H': 32768}",81.75512665862485,18.24487334137515
2,34,"{'L': 8.5, 'H': 262144}",53.148810449385785,46.851189550614215
2,34,"{'L': 32.3, 'H': 512}",17.48480393232538,82.51519606767461
2,34,"{'L': 19.7, 'H': 4096}",62.922565368532425,37.07743463146758
2,34,"{'L': 15.3, 'H': 32768}",76.77521483491633,23.224785165083674
2,34,"{'L': 13.0, 'H': 262144}",86.34570674747263,13.654293252527363
2,36,"{'L': 16.772, 'H': 64}",1.0627807603812862,98.93721923961871
2,36,"{'L': 7.918, 'H': 512}",13.472780906409227,86.52721909359077
2,36,"{'L': 5.649, 'H': 4096}",64.47240491850157,35.527595081498426
2,36,"{'L': 4.639, 'H': 32768}",86.92930780559647,13.070692194403536
2,36,"{'L': 4.073, 'H': 262144}",76.08743409490334,23.91256590509666
2,36,"{'L': 56.3, 'H': 64}",13.146365748423497,86.85363425157651
2,36,"{'L': 18.9, 'H': 512}",15.948581261176153,84.05141873882384
2,36,"{'L': 12.4, 'H': 4096}",66.38639281129653,33.61360718870346
2,36,"{'L': 9.8, 'H': 32768}",35.684503127171645,64.31549687282835
2,36,"{'L': 8.5, 'H': 262144}",82.78386796650621,17.216132033493793
2,36,"{'L': 32.3, 'H': 512}",17.542728152208966,82.45727184779103
2,36,"{'L': 19.7, 'H': 4096}",74.42785391241108,25.57214608758892
2,36,"{'L': 15.3, 'H': 32768}",78.88547008547009,21.114529914529914
2,36,"{'L': 13.0, 'H': 262144}",79.11477869467367,20.885221305326333
2,38,"{'L': 16.772, 'H': 64}",3.2589871424822876,96.74101285751772
2,38,"{'L': 7.918, 'H': 512}",59.01432845221225,40.98567154778775
2,38,"{'L': 5.649, 'H': 4096}",95.87391630097399,4.126083699026008
2,38,"{'L': 4.639, 'H': 32768}",85.5074680124382,14.492531987561808
2,38,"{'L': 4.073, 'H': 262144}",75.3577817531306,24.64221824686941
2,38,"{'L': 56.3, 'H': 64}",13.277856977091137,86.72214302290885
2,38,"{'L': 18.9, 'H': 512}",16.840871021775545,83.15912897822444
2,38,"{'L': 12.4, 'H': 4096}",48.57788105914313,51.422118940856876
2,38,"{'L': 9.8, 'H': 32768}",82.55928436805536,17.440715631944638
2,38,"{'L': 8.5, 'H': 262144}",73.62193221659524,26.378067783404752
2,38,"{'L': 32.3, 'H': 512}",18.281821789162738,81.71817821083727
2,38,"{'L': 19.7, 'H': 4096}",71.35274134188921,28.647258658110786
2,38,"{'L': 15.3, 'H': 32768}",75.40723583171783,24.592764168282184
2,38,"{'L': 13.0, 'H': 262144}",91.2262156448203,8.773784355179703
2,40,"{'L': 16.772, 'H': 64}",1.3006686167989971,98.699331383201
2,40,"{'L': 7.918, 'H': 512}",83.82191644231727,16.178083557682722
2,40,"{'L': 5.649, 'H': 4096}",91.70729122509537,8.292708774904622
2,40,"{'L': 4.639, 'H': 32768}",96.99379751900761,3.0062024809923966
2,40,"{'L': 4.073, 'H': 262144}",76.10490021941281,23.895099780587188
2,40,"{'L': 56.3, 'H': 64}",12.917439703153988,87.08256029684601
2,40,"{'L': 18.9, 'H': 512}",12.399614519755863,87.60038548024414
2,40,"{'L': 12.4, 'H': 4096}",21.725071439314185,78.27492856068582
2,40,"{'L': 9.8, 'H': 32768}",66.93225357018461,33.0677464298154
2,40,"{'L': 8.5, 'H': 262144}",83.2328049749848,16.767195025015198
