checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
16,30,"{'L': 4.639, 'H': 32768}",98.39738435975774,1.6026156402422682
16,30,"{'L': 4.073, 'H': 262144}",98.48887942960519,1.511120570394807
16,32,"{'L': 16.772, 'H': 64}",0.25747172859450723,99.74252827140549
16,32,"{'L': 7.918, 'H': 512}",3.8738515023590763,96.12614849764093
16,32,"{'L': 5.649, 'H': 4096}",56.45177562550444,43.54822437449556
16,32,"{'L': 4.639, 'H': 32768}",85.57783667550133,14.422163324498674
16,32,"{'L': 4.073, 'H': 262144}",96.16176745927729,3.8382325407227107
16,34,"{'L': 16.772, 'H': 64}",0.1998001998001998,99.80019980019979
16,34,"{'L': 7.918, 'H': 512}",99.031190926276,0.9688090737240076
16,34,"{'L': 5.649, 'H': 4096}",93.01040007495548,6.989599925044505
16,34,"{'L': 4.639, 'H': 32768}",94.85992021642441,5.140079783575588
16,34,"{'L': 4.073, 'H': 262144}",93.84301829557305,6.15698170442696
16,36,"{'L': 16.772, 'H': 64}",0.1651343390163349,99.83486566098367
16,36,"{'L': 7.918, 'H': 512}",97.75744926506505,2.242550734934944
16,36,"{'L': 5.649, 'H': 4096}",98.36102179349768,1.6389782065023222
16,36,"{'L': 4.639, 'H': 32768}",94.19579802259888,5.80420197740113
16,36,"{'L': 4.073, 'H': 262144}",92.29949260222573,7.700507397774271
16,38,"{'L': 16.772, 'H': 64}",0.12903762903762905,99.87096237096237
16,38,"{'L': 7.918, 'H': 512}",84.4098089873364,15.59019101266359
16,38,"{'L': 5.649, 'H': 4096}",94.43665859769823,5.56334140230178
16,38,"{'L': 4.639, 'H': 32768}",98.67039295392954,1.3296070460704605
16,38,"{'L': 4.073, 'H': 262144}",64.4577012363008,35.542298763699186
16,40,"{'L': 16.772, 'H': 64}",0.19653457404139257,99.8034654259586
16,40,"{'L': 7.918, 'H': 512}",74.79036282570458,25.209637174295413
16,40,"{'L': 5.649, 'H': 4096}",98.04906771344454,1.9509322865554464
16,40,"{'L': 4.639, 'H': 32768}",95.59898496382986,4.401015036170132
16,40,"{'L': 4.073, 'H': 262144}",96.3434528309394,3.6565471690605977
16,20,"{'L': 16.772, 'H': 64}",7.483731019522777,92.51626898047722
16,20,"{'L': 7.918, 'H': 512}",13.390928725701945,86.60907127429806
16,20,"{'L': 5.649, 'H': 4096}",87.39962940086473,12.60037059913527
16,20,"{'L': 4.639, 'H': 32768}",89.03703703703704,10.962962962962964
16,20,"{'L': 4.073, 'H': 262144}",89.11917098445595,10.880829015544041
16,20,"{'L': 56.3, 'H': 64}",7.3966065747614,92.60339342523861
16,20,"{'L': 18.9, 'H': 512}",11.862106406080347,88.13789359391964
16,20,"{'L': 12.4, 'H': 4096}",79.1566265060241,20.843373493975903
16,20,"{'L': 9.8, 'H': 32768}",90.38642789820923,9.613572101790764
16,20,"{'L': 8.5, 'H': 262144}",91.08727810650888,8.912721893491124
16,20,"{'L': 32.3, 'H': 512}",10.704915165296484,89.29508483470352
16,20,"{'L': 19.7, 'H': 4096}",14.637456378441257,85.36254362155874
16,20,"{'L': 15.3, 'H': 32768}",73.84638737097754,26.153612629022465
16,20,"{'L': 13.0, 'H': 262144}",94.6200482665254,5.379951733474601
16,22,"{'L': 16.772, 'H': 64}",7.255864702673214,92.74413529732679
16,22,"{'L': 7.918, 'H': 512}",24.45157838416265,75.54842161583734
16,22,"{'L': 5.649, 'H': 4096}",87.4857142857143,12.514285714285714
16,22,"{'L': 4.639, 'H': 32768}",91.83023872679044,8.169761273209549
16,22,"{'L': 4.073, 'H': 262144}",89.51084215834594,10.489157841654059
16,22,"{'L': 56.3, 'H': 64}",7.551669316375199,92.4483306836248
16,22,"{'L': 18.9, 'H': 512}",11.396859772604223,88.60314022739578
16,22,"{'L': 12.4, 'H': 4096}",67.24498953036195,32.75501046963805
16,22,"{'L': 9.8, 'H': 32768}",93.32575972735019,6.674240272649816
16,22,"{'L': 8.5, 'H': 262144}",86.12256114317121,13.8774388568288
16,22,"{'L': 32.3, 'H': 512}",10.688005886681383,89.31199411331862
16,22,"{'L': 19.7, 'H': 4096}",74.8144399460189,25.185560053981103
16,22,"{'L': 15.3, 'H': 32768}",73.66723581863025,26.33276418136976
16,22,"{'L': 13.0, 'H': 262144}",80.2003410059676,19.799658994032395
16,24,"{'L': 16.772, 'H': 64}",6.451612903225806,93.54838709677419
16,24,"{'L': 7.918, 'H': 512}",36.46144650328751,63.53855349671249
16,24,"{'L': 5.649, 'H': 4096}",89.11138923654568,10.888610763454318
16,24,"{'L': 4.639, 'H': 32768}",76.17647058823529,23.823529411764703
16,24,"{'L': 4.073, 'H': 262144}",84.92597577388963,15.074024226110364
16,24,"{'L': 56.3, 'H': 64}",7.46943115364168,92.53056884635832
16,24,"{'L': 18.9, 'H': 512}",12.172232956113719,87.82776704388628
16,24,"{'L': 12.4, 'H': 4096}",78.3076923076923,21.69230769230769
16,24,"{'L': 9.8, 'H': 32768}",88.35664335664336,11.643356643356643
16,24,"{'L': 8.5, 'H': 262144}",94.99682337992375,5.003176620076239
16,24,"{'L': 32.3, 'H': 512}",10.344209394048045,89.65579060595196
16,24,"{'L': 19.7, 'H': 4096}",69.64546783625731,30.354532163742693
16,24,"{'L': 15.3, 'H': 32768}",64.33993704869468,35.660062951305314
16,24,"{'L': 13.0, 'H': 262144}",91.74854978098733,8.251450219012666
16,26,"{'L': 16.772, 'H': 64}",6.492815327301757,93.50718467269824
16,26,"{'L': 7.918, 'H': 512}",17.197452229299362,82.80254777070064
16,26,"{'L': 5.649, 'H': 4096}",63.381057268722465,36.618942731277535
16,26,"{'L': 4.639, 'H': 32768}",83.9193083573487,16.080691642651296
16,26,"{'L': 4.073, 'H': 262144}",66.0006550933508,33.9993449066492
16,26,"{'L': 56.3, 'H': 64}",7.731137088204039,92.26886291179596
16,26,"{'L': 18.9, 'H': 512}",11.187845303867404,88.8121546961326
16,26,"{'L': 12.4, 'H': 4096}",77.79276848354021,22.207231516459792
16,26,"{'L': 9.8, 'H': 32768}",31.016042780748666,68.98395721925134
16,26,"{'L': 8.5, 'H': 262144}",83.42904019688268,16.57095980311731
16,26,"{'L': 32.3, 'H': 512}",11.012576588197355,88.98742341180265
16,26,"{'L': 19.7, 'H': 4096}",59.60441910192444,40.39558089807555
16,26,"{'L': 15.3, 'H': 32768}",86.07698607698607,13.923013923013924
16,26,"{'L': 13.0, 'H': 262144}",95.50654558320556,4.4934544167944335
16,28,"{'L': 16.772, 'H': 64}",5.067385444743936,94.93261455525607
16,28,"{'L': 7.918, 'H': 512}",68.46361185983828,31.536388140161726
16,28,"{'L': 5.649, 'H': 4096}",94.34065934065934,5.65934065934066
16,28,"{'L': 4.639, 'H': 32768}",75.17281105990783,24.827188940092164
16,28,"{'L': 4.073, 'H': 262144}",90.69366652305041,9.306333476949591
16,28,"{'L': 56.3, 'H': 64}",7.808364213869773,92.19163578613023
16,28,"{'L': 18.9, 'H': 512}",11.692559280457889,88.30744071954211
16,28,"{'L': 12.4, 'H': 4096}",76.79525222551928,23.204747774480712
16,28,"{'L': 9.8, 'H': 32768}",94.36379163108455,5.636208368915456
16,28,"{'L': 8.5, 'H': 262144}",91.77647632991703,8.223523670082967
16,28,"{'L': 32.3, 'H': 512}",10.92834184155795,89.07165815844205
16,28,"{'L': 19.7, 'H': 4096}",62.23902087832973,37.76097912167027
16,28,"{'L': 15.3, 'H': 32768}",65.57467057101024,34.425329428989755
16,28,"{'L': 13.0, 'H': 262144}",88.82149046793761,11.178509532062392
16,30,"{'L': 16.772, 'H': 64}",2.548101924076963,97.45189807592304
16,30,"{'L': 7.918, 'H': 512}",49.323226854358424,50.67677314564158
16,30,"{'L': 5.649, 'H': 4096}",77.35949098621421,22.64050901378579
16,30,"{'L': 4.639, 'H': 32768}",87.1679607682877,12.8320392317123
16,30,"{'L': 4.073, 'H': 262144}",95.71290944123314,4.2870905587668595
16,30,"{'L': 56.3, 'H': 64}",8.019118428040361,91.98088157195964
16,30,"{'L': 18.9, 'H': 512}",12.093139709564346,87.90686029043565
16,30,"{'L': 12.4, 'H': 4096}",83.48237769594951,16.5176223040505
16,30,"{'L': 9.8, 'H': 32768}",76.75832892649393,23.241671073506083
16,30,"{'L': 8.5, 'H': 262144}",93.12537855844943,6.874621441550575
16,30,"{'L': 32.3, 'H': 512}",11.007154650522839,88.99284534947715
16,30,"{'L': 19.7, 'H': 4096}",15.145561707447758,84.85443829255223
16,30,"{'L': 15.3, 'H': 32768}",82.16924110141034,17.830758898589657
16,30,"{'L': 13.0, 'H': 262144}",70.11646373742721,29.88353626257279
16,32,"{'L': 16.772, 'H': 64}",2.1999999999999997,97.8
16,32,"{'L': 7.918, 'H': 512}",4.75012370113805,95.24987629886195
16,32,"{'L': 5.649, 'H': 4096}",81.5068493150685,18.493150684931507
16,32,"{'L': 4.639, 'H': 32768}",76.28865979381443,23.711340206185564
16,32,"{'L': 4.073, 'H': 262144}",91.08159392789373,8.918406072106261
16,32,"{'L': 56.3, 'H': 64}",8.611552729199788,91.38844727080021
16,32,"{'L': 18.9, 'H': 512}",12.754955472565355,87.24504452743464
16,32,"{'L': 12.4, 'H': 4096}",76.06327800829875,23.936721991701244
16,32,"{'L': 9.8, 'H': 32768}",91.00051572975761,8.999484270242393
16,32,"{'L': 8.5, 'H': 262144}",92.87878787878789,7.121212121212121
16,32,"{'L': 32.3, 'H': 512}",11.427094105480869,88.57290589451912
16,32,"{'L': 19.7, 'H': 4096}",13.325942350332594,86.6740576496674
16,32,"{'L': 15.3, 'H': 32768}",80.42635658914729,19.57364341085271
16,32,"{'L': 13.0, 'H': 262144}",88.57700756651208,11.422992433487918
16,34,"{'L': 16.772, 'H': 64}",1.263537906137184,98.73646209386283
16,34,"{'L': 7.918, 'H': 512}",96.45286686103013,3.5471331389698735
16,34,"{'L': 5.649, 'H': 4096}",91.725768321513,8.274231678486997
16,34,"{'L': 4.639, 'H': 32768}",63.57012750455373,36.42987249544626
16,34,"{'L': 4.073, 'H': 262144}",83.3256351039261,16.674364896073904
16,34,"{'L': 56.3, 'H': 64}",8.218451749734887,91.7815482502651
16,34,"{'L': 18.9, 'H': 512}",11.949860724233984,88.05013927576601
16,34,"{'L': 12.4, 'H': 4096}",85.96802841918296,14.031971580817052
16,34,"{'L': 9.8, 'H': 32768}",85.98503740648378,14.01496259351621
16,34,"{'L': 8.5, 'H': 262144}",86.51036357458376,13.489636425416244
16,34,"{'L': 32.3, 'H': 512}",11.246306274986964,88.75369372501304
16,34,"{'L': 19.7, 'H': 4096}",77.16862037871957,22.83137962128043
16,34,"{'L': 15.3, 'H': 32768}",66.01377529057254,33.98622470942747
16,34,"{'L': 13.0, 'H': 262144}",90.94761171032357,9.052388289676424
16,36,"{'L': 16.772, 'H': 64}",1.9920318725099602,98.00796812749005
16,36,"{'L': 7.918, 'H': 512}",61.885790172642764,38.114209827357236
16,36,"{'L': 5.649, 'H': 4096}",72.81964436917866,27.18035563082134
16,36,"{'L': 4.639, 'H': 32768}",38.55421686746988,61.44578313253012
16,36,"{'L': 4.073, 'H': 262144}",87.75917065390749,12.240829346092504
16,36,"{'L': 56.3, 'H': 64}",8.1145584725537,91.8854415274463
16,36,"{'L': 18.9, 'H': 512}",11.790040376850605,88.20995962314939
16,36,"{'L': 12.4, 'H': 4096}",80.5625,19.4375
16,36,"{'L': 9.8, 'H': 32768}",63.19712865819989,36.802871341800106
16,36,"{'L': 8.5, 'H': 262144}",75.83182873355688,24.168171266443125
16,36,"{'L': 32.3, 'H': 512}",10.338805448829898,89.6611945511701
16,36,"{'L': 19.7, 'H': 4096}",61.997828447339856,38.00217155266015
16,36,"{'L': 15.3, 'H': 32768}",22.688317546233648,77.31168245376635
16,36,"{'L': 13.0, 'H': 262144}",51.65562913907284,48.34437086092716
16,38,"{'L': 16.772, 'H': 64}",1.238390092879257,98.76160990712074
16,38,"{'L': 7.918, 'H': 512}",5.0,95.0
16,38,"{'L': 5.649, 'H': 4096}",94.0481043620057,5.951895637994293
16,38,"{'L': 4.639, 'H': 32768}",81.85782817269953,18.14217182730048
16,38,"{'L': 4.073, 'H': 262144}",56.40373197625106,43.59626802374894
16,38,"{'L': 56.3, 'H': 64}",7.959671000265322,92.04032899973468
16,38,"{'L': 18.9, 'H': 512}",11.562757484207635,88.43724251579236
16,38,"{'L': 12.4, 'H': 4096}",86.08058608058609,13.91941391941392
16,38,"{'L': 9.8, 'H': 32768}",88.1439661256175,11.856033874382499
16,38,"{'L': 8.5, 'H': 262144}",52.458617332035054,47.541382667964946
16,38,"{'L': 32.3, 'H': 512}",11.052926874883113,88.94707312511689
16,38,"{'L': 19.7, 'H': 4096}",14.238603297769156,85.76139670223084
16,38,"{'L': 15.3, 'H': 32768}",15.069551777434311,84.93044822256569
16,38,"{'L': 13.0, 'H': 262144}",70.95483133218983,29.045168667810177
16,40,"{'L': 16.772, 'H': 64}",1.189562547966232,98.81043745203377
16,40,"{'L': 7.918, 'H': 512}",94.08075264602117,5.919247353978832
16,40,"{'L': 5.649, 'H': 4096}",61.262729124236245,38.73727087576375
16,40,"{'L': 4.639, 'H': 32768}",76.4928193499622,23.507180650037792
16,40,"{'L': 4.073, 'H': 262144}",94.91790461297889,5.08209538702111
16,40,"{'L': 56.3, 'H': 64}",7.841059602649008,92.158940397351
16,40,"{'L': 18.9, 'H': 512}",11.15137998327293,88.84862001672707
16,40,"{'L': 12.4, 'H': 4096}",88.07580942353252,11.924190576467492
16,40,"{'L': 9.8, 'H': 32768}",87.68610421836229,12.313895781637717
16,40,"{'L': 8.5, 'H': 262144}",80.71884447430298,19.28115552569701
16,40,"{'L': 32.3, 'H': 512}",11.713977721882861,88.28602227811714
16,40,"{'L': 19.7, 'H': 4096}",68.51399586699229,31.4860041330077
16,40,"{'L': 15.3, 'H': 32768}",74.59103840682788,25.40896159317212
16,40,"{'L': 13.0, 'H': 262144}",93.65205002374545,6.347949976254551
16,20,"{'L': 16.772, 'H': 64}",8.25446898002103,91.74553101997897
16,20,"{'L': 7.918, 'H': 512}",31.212287438288534,68.78771256171147
16,20,"{'L': 5.649, 'H': 4096}",90.74712643678161,9.25287356321839
16,20,"{'L': 4.639, 'H': 32768}",84.87084870848709,15.129151291512915
16,20,"{'L': 4.073, 'H': 262144}",85.11301636788777,14.886983632112235
16,20,"{'L': 56.3, 'H': 64}",7.330677290836653,92.66932270916335
16,20,"{'L': 18.9, 'H': 512}",11.15748469671675,88.84251530328325
16,20,"{'L': 12.4, 'H': 4096}",66.89814814814815,33.101851851851855
16,20,"{'L': 9.8, 'H': 32768}",96.48652906885142,3.513470931148574
16,20,"{'L': 8.5, 'H': 262144}",89.45996275605214,10.54003724394786
16,20,"{'L': 32.3, 'H': 512}",10.3882099209202,89.6117900790798
16,20,"{'L': 19.7, 'H': 4096}",76.12373953170398,23.876260468296017
16,20,"{'L': 15.3, 'H': 32768}",70.94202898550725,29.057971014492757
16,20,"{'L': 13.0, 'H': 262144}",80.00999500249874,19.99000499750125
16,22,"{'L': 16.772, 'H': 64}",6.961683756071235,93.03831624392876
16,22,"{'L': 7.918, 'H': 512}",17.93510324483776,82.06489675516224
16,22,"{'L': 5.649, 'H': 4096}",87.28283530229326,12.717164697706739
16,22,"{'L': 4.639, 'H': 32768}",85.26727509778357,14.732724902216427
16,22,"{'L': 4.073, 'H': 262144}",79.5391061452514,20.460893854748605
16,22,"{'L': 56.3, 'H': 64}",7.808764940239044,92.19123505976096
16,22,"{'L': 18.9, 'H': 512}",11.413923367512142,88.58607663248786
16,22,"{'L': 12.4, 'H': 4096}",51.470588235294116,48.529411764705884
16,22,"{'L': 9.8, 'H': 32768}",83.57262103505843,16.427378964941568
16,22,"{'L': 8.5, 'H': 262144}",96.06109324758843,3.938906752411576
16,22,"{'L': 32.3, 'H': 512}",10.274687065368568,89.72531293463143
16,22,"{'L': 19.7, 'H': 4096}",15.138101983002834,84.86189801699717
16,22,"{'L': 15.3, 'H': 32768}",79.4700647249191,20.529935275080906
16,22,"{'L': 13.0, 'H': 262144}",70.62870699881375,29.37129300118624
16,24,"{'L': 16.772, 'H': 64}",6.853750674581758,93.14624932541824
16,24,"{'L': 7.918, 'H': 512}",45.4242928452579,54.57570715474209
16,24,"{'L': 5.649, 'H': 4096}",88.22345244086563,11.776547559134373
16,24,"{'L': 4.639, 'H': 32768}",89.07793633369924,10.922063666300769
16,24,"{'L': 4.073, 'H': 262144}",93.14800313234143,6.851996867658575
16,24,"{'L': 56.3, 'H': 64}",7.52317880794702,92.47682119205298
16,24,"{'L': 18.9, 'H': 512}",11.63804851458163,88.36195148541836
16,24,"{'L': 12.4, 'H': 4096}",69.19843049327355,30.801569506726455
16,24,"{'L': 9.8, 'H': 32768}",90.29688631426502,9.703113685734975
16,24,"{'L': 8.5, 'H': 262144}",76.46176911544228,23.53823088455772
16,24,"{'L': 32.3, 'H': 512}",10.625,89.375
16,24,"{'L': 19.7, 'H': 4096}",15.68592057761733,84.31407942238268
16,24,"{'L': 15.3, 'H': 32768}",72.68907563025209,27.310924369747898
16,24,"{'L': 13.0, 'H': 262144}",88.4905313476742,11.509468652325795
16,26,"{'L': 16.772, 'H': 64}",6.475583864118896,93.52441613588111
16,26,"{'L': 7.918, 'H': 512}",8.267716535433072,91.73228346456693
16,26,"{'L': 5.649, 'H': 4096}",55.76062639821029,44.23937360178971
16,26,"{'L': 4.639, 'H': 32768}",83.97365532381997,16.02634467618002
16,26,"{'L': 4.073, 'H': 262144}",94.87179487179486,5.128205128205128
16,26,"{'L': 56.3, 'H': 64}",7.810431559438707,92.18956844056129
16,26,"{'L': 18.9, 'H': 512}",12.119608362000529,87.88039163799947
16,26,"{'L': 12.4, 'H': 4096}",61.760196258816315,38.239803741183685
16,26,"{'L': 9.8, 'H': 32768}",88.85647607934656,11.143523920653442
16,26,"{'L': 8.5, 'H': 262144}",89.79031452820769,10.20968547179231
16,26,"{'L': 32.3, 'H': 512}",11.182756079587325,88.81724392041266
16,26,"{'L': 19.7, 'H': 4096}",13.844371500289633,86.15562849971037
16,26,"{'L': 15.3, 'H': 32768}",64.01994629842731,35.980053701572686
16,26,"{'L': 13.0, 'H': 262144}",78.12288993923025,21.87711006076975
16,28,"{'L': 16.772, 'H': 64}",5.457463884430177,94.54253611556982
16,28,"{'L': 7.918, 'H': 512}",48.55324074074074,51.44675925925925
16,28,"{'L': 5.649, 'H': 4096}",83.39882121807466,16.601178781925345
16,28,"{'L': 4.639, 'H': 32768}",81.61655988171513,18.38344011828487
16,28,"{'L': 4.073, 'H': 262144}",77.52870420995079,22.471295790049204
16,28,"{'L': 56.3, 'H': 64}",7.886351566648965,92.11364843335103
16,28,"{'L': 18.9, 'H': 512}",11.226114649681529,88.77388535031847
16,28,"{'L': 12.4, 'H': 4096}",64.50228832951946,35.49771167048055
16,28,"{'L': 9.8, 'H': 32768}",86.93035253654342,13.069647463456576
16,28,"{'L': 8.5, 'H': 262144}",89.21530730575957,10.784692694240434
16,28,"{'L': 32.3, 'H': 512}",10.952883263009845,89.04711673699015
16,28,"{'L': 19.7, 'H': 4096}",67.16697936210132,32.833020637898684
16,28,"{'L': 15.3, 'H': 32768}",65.23383084577115,34.766169154228855
16,28,"{'L': 13.0, 'H': 262144}",82.54677464395421,17.4532253560458
16,30,"{'L': 16.772, 'H': 64}",2.2796352583586628,97.72036474164135
16,30,"{'L': 7.918, 'H': 512}",37.65756302521008,62.34243697478992
16,30,"{'L': 5.649, 'H': 4096}",87.92710706150342,12.072892938496583
16,30,"{'L': 4.639, 'H': 32768}",54.42764578833693,45.57235421166307
16,30,"{'L': 4.073, 'H': 262144}",93.86011745862253,6.139882541377469
16,30,"{'L': 56.3, 'H': 64}",8.187599364069953,91.81240063593005
16,30,"{'L': 18.9, 'H': 512}",12.55028157683025,87.44971842316976
16,30,"{'L': 12.4, 'H': 4096}",75.1006711409396,24.8993288590604
16,30,"{'L': 9.8, 'H': 32768}",83.98311398063075,16.01688601936926
16,30,"{'L': 8.5, 'H': 262144}",71.55202212236432,28.447977877635672
16,30,"{'L': 32.3, 'H': 512}",10.6797885912156,89.3202114087844
16,30,"{'L': 19.7, 'H': 4096}",71.87343043696634,28.126569563033648
16,30,"{'L': 15.3, 'H': 32768}",89.1259815636736,10.874018436326391
16,30,"{'L': 13.0, 'H': 262144}",90.4566744730679,9.543325526932083
16,32,"{'L': 16.772, 'H': 64}",3.206709422792304,96.79329057720769
16,32,"{'L': 7.918, 'H': 512}",41.87341772151898,58.12658227848101
16,32,"{'L': 5.649, 'H': 4096}",83.86463952918098,16.13536047081903
16,32,"{'L': 4.639, 'H': 32768}",90.6371911573472,9.362808842652797
16,32,"{'L': 4.073, 'H': 262144}",73.75783888084901,26.242161119150985
16,32,"{'L': 56.3, 'H': 64}",8.080808080808081,91.91919191919192
16,32,"{'L': 18.9, 'H': 512}",11.407366684991754,88.59263331500826
16,32,"{'L': 12.4, 'H': 4096}",89.10634284366895,10.893657156331054
16,32,"{'L': 9.8, 'H': 32768}",85.65953369530502,14.340466304694985
16,32,"{'L': 8.5, 'H': 262144}",90.85343896290962,9.146561037090386
16,32,"{'L': 32.3, 'H': 512}",11.27946127946128,88.72053872053873
16,32,"{'L': 19.7, 'H': 4096}",62.13812677388836,37.86187322611163
16,32,"{'L': 15.3, 'H': 32768}",73.71405427298502,26.285945727014987
16,32,"{'L': 13.0, 'H': 262144}",94.24446004211372,5.755539957886293
16,34,"{'L': 16.772, 'H': 64}",1.4184397163120568,98.58156028368793
16,34,"{'L': 7.918, 'H': 512}",78.16091954022988,21.839080459770116
16,34,"{'L': 5.649, 'H': 4096}",96.58194566170026,3.4180543382997373
16,34,"{'L': 4.639, 'H': 32768}",90.09717723276262,9.90282276723739
16,34,"{'L': 4.073, 'H': 262144}",92.198233562316,7.801766437684004
16,34,"{'L': 56.3, 'H': 64}",8.202813910273427,91.79718608972657
16,34,"{'L': 18.9, 'H': 512}",12.089428650289817,87.91057134971018
16,34,"{'L': 12.4, 'H': 4096}",83.51831298557158,16.481687014428413
16,34,"{'L': 9.8, 'H': 32768}",87.3642943305187,12.635705669481304
16,34,"{'L': 8.5, 'H': 262144}",60.846121941103284,39.15387805889672
16,34,"{'L': 32.3, 'H': 512}",11.674859550561797,88.3251404494382
16,34,"{'L': 19.7, 'H': 4096}",56.912535268037075,43.08746473196292
16,34,"{'L': 15.3, 'H': 32768}",67.08886208283073,32.91113791716928
16,34,"{'L': 13.0, 'H': 262144}",91.28526645768025,8.714733542319749
16,36,"{'L': 16.772, 'H': 64}",1.2713722051731697,98.72862779482683
16,36,"{'L': 7.918, 'H': 512}",7.03862660944206,92.96137339055794
16,36,"{'L': 5.649, 'H': 4096}",57.620137299771166,42.379862700228834
16,36,"{'L': 4.639, 'H': 32768}",88.80471380471381,11.195286195286196
16,36,"{'L': 4.073, 'H': 262144}",77.12360867018161,22.876391329818393
16,36,"{'L': 56.3, 'H': 64}",8.284652150823154,91.71534784917684
16,36,"{'L': 18.9, 'H': 512}",12.338012958963283,87.66198704103671
16,36,"{'L': 12.4, 'H': 4096}",78.02310654685493,21.976893453145056
16,36,"{'L': 9.8, 'H': 32768}",84.85059068797777,15.149409312022238
16,36,"{'L': 8.5, 'H': 262144}",93.65695792880258,6.34304207119741
16,36,"{'L': 32.3, 'H': 512}",11.150018429782529,88.84998157021748
16,36,"{'L': 19.7, 'H': 4096}",67.60000000000001,32.4
16,36,"{'L': 15.3, 'H': 32768}",91.3931436907367,8.60685630926331
16,36,"{'L': 13.0, 'H': 262144}",91.75670268107243,8.24329731892757
16,38,"{'L': 16.772, 'H': 64}",2.267954640907182,97.73204535909282
16,38,"{'L': 7.918, 'H': 512}",60.60478790424192,39.39521209575808
16,38,"{'L': 5.649, 'H': 4096}",86.8950749464668,13.10492505353319
16,38,"{'L': 4.639, 'H': 32768}",92.53670473083197,7.463295269168026
16,38,"{'L': 4.073, 'H': 262144}",55.3479125248509,44.6520874751491
16,38,"{'L': 56.3, 'H': 64}",8.461538461538462,91.53846153846153
16,38,"{'L': 18.9, 'H': 512}",12.570356472795496,87.4296435272045
16,38,"{'L': 12.4, 'H': 4096}",59.04687090861482,40.95312909138518
16,38,"{'L': 9.8, 'H': 32768}",86.38307449921224,13.616925500787755
16,38,"{'L': 8.5, 'H': 262144}",87.10557070510323,12.894429294896767
16,38,"{'L': 32.3, 'H': 512}",12.804232804232804,87.19576719576719
16,38,"{'L': 19.7, 'H': 4096}",17.176292940732353,82.82370705926765
16,38,"{'L': 15.3, 'H': 32768}",89.02095084609186,10.979049153908138
16,38,"{'L': 13.0, 'H': 262144}",93.936122357175,6.063877642825012
16,40,"{'L': 16.772, 'H': 64}",1.170079398244881,98.82992060175512
16,40,"{'L': 7.918, 'H': 512}",30.355005983246908,69.64499401675309
16,40,"{'L': 5.649, 'H': 4096}",92.32725731242051,7.672742687579483
16,40,"{'L': 4.639, 'H': 32768}",97.03881552621048,2.9611844737895154
16,40,"{'L': 4.073, 'H': 262144}",95.61036789297658,4.389632107023411
16,40,"{'L': 56.3, 'H': 64}",8.322289954943015,91.67771004505698
16,40,"{'L': 18.9, 'H': 512}",10.679611650485436,89.32038834951457
16,40,"{'L': 12.4, 'H': 4096}",71.48014440433214,28.51985559566787
16,40,"{'L': 9.8, 'H': 32768}",72.83176593521421,27.16823406478579
16,40,"{'L': 8.5, 'H': 262144}",85.447063224841,14.552936775158997
16,40,"{'L': 32.3, 'H': 512}",11.176892716182275,88.82310728381772
