checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
30,28,"{'L': 9.8, 'H': 32768}",72.97297297297297,27.027027027027028
30,28,"{'L': 8.5, 'H': 262144}",72.25806451612902,27.741935483870968
30,28,"{'L': 32.3, 'H': 512}",21.428571428571427,78.57142857142857
30,28,"{'L': 19.7, 'H': 4096}",67.44186046511628,32.55813953488372
30,28,"{'L': 15.3, 'H': 32768}",42.32804232804233,57.67195767195767
30,28,"{'L': 13.0, 'H': 262144}",76.59574468085107,23.404255319148938
30,30,"{'L': 16.772, 'H': 64}",9.821428571428571,90.17857142857143
30,30,"{'L': 7.918, 'H': 512}",65.0485436893204,34.95145631067961
30,30,"{'L': 5.649, 'H': 4096}",88.78504672897196,11.214953271028037
30,30,"{'L': 4.639, 'H': 32768}",24.46808510638298,75.53191489361703
30,30,"{'L': 4.073, 'H': 262144}",73.21428571428571,26.785714285714285
30,30,"{'L': 56.3, 'H': 64}",19.900497512437813,80.09950248756219
30,30,"{'L': 18.9, 'H': 512}",22.36024844720497,77.63975155279503
30,30,"{'L': 12.4, 'H': 4096}",83.33333333333334,16.666666666666664
30,30,"{'L': 9.8, 'H': 32768}",72.67080745341616,27.32919254658385
30,30,"{'L': 8.5, 'H': 262144}",73.64864864864865,26.351351351351347
30,30,"{'L': 32.3, 'H': 512}",21.035598705501616,78.96440129449837
30,30,"{'L': 19.7, 'H': 4096}",77.71587743732591,22.284122562674096
30,30,"{'L': 15.3, 'H': 32768}",92.26006191950464,7.739938080495357
30,30,"{'L': 13.0, 'H': 262144}",60.591133004926114,39.40886699507389
30,32,"{'L': 16.772, 'H': 64}",14.018691588785046,85.98130841121495
30,32,"{'L': 7.918, 'H': 512}",23.14814814814815,76.85185185185185
30,32,"{'L': 5.649, 'H': 4096}",54.166666666666664,45.83333333333333
30,32,"{'L': 4.639, 'H': 32768}",92.5,7.5
30,32,"{'L': 4.073, 'H': 262144}",45.0,55.00000000000001
30,32,"{'L': 56.3, 'H': 64}",19.597989949748744,80.40201005025126
30,32,"{'L': 18.9, 'H': 512}",61.05263157894737,38.94736842105263
30,32,"{'L': 12.4, 'H': 4096}",69.31216931216932,30.687830687830687
30,32,"{'L': 9.8, 'H': 32768}",66.66666666666666,33.33333333333333
30,32,"{'L': 8.5, 'H': 262144}",29.464285714285715,70.53571428571429
30,32,"{'L': 32.3, 'H': 512}",28.71287128712871,71.28712871287128
30,32,"{'L': 19.7, 'H': 4096}",73.79310344827587,26.20689655172414
30,32,"{'L': 15.3, 'H': 32768}",19.875776397515526,80.12422360248446
30,32,"{'L': 13.0, 'H': 262144}",47.01492537313433,52.98507462686567
30,34,"{'L': 16.772, 'H': 64}",21.551724137931032,78.44827586206897
30,34,"{'L': 7.918, 'H': 512}",12.5,87.5
30,34,"{'L': 5.649, 'H': 4096}",32.29166666666667,67.70833333333334
30,34,"{'L': 4.639, 'H': 32768}",67.0967741935484,32.903225806451616
30,34,"{'L': 4.073, 'H': 262144}",11.627906976744185,88.37209302325581
30,34,"{'L': 56.3, 'H': 64}",20.0,80.0
30,34,"{'L': 18.9, 'H': 512}",54.83870967741935,45.16129032258064
30,34,"{'L': 12.4, 'H': 4096}",62.56684491978609,37.4331550802139
30,34,"{'L': 9.8, 'H': 32768}",88.96551724137932,11.03448275862069
30,34,"{'L': 8.5, 'H': 262144}",45.45454545454545,54.54545454545454
30,34,"{'L': 32.3, 'H': 512}",21.846153846153847,78.15384615384615
30,34,"{'L': 19.7, 'H': 4096}",22.613065326633166,77.38693467336684
30,34,"{'L': 15.3, 'H': 32768}",79.65616045845272,20.34383954154728
30,34,"{'L': 13.0, 'H': 262144}",79.6812749003984,20.318725099601593
30,36,"{'L': 16.772, 'H': 64}",8.955223880597014,91.04477611940298
30,36,"{'L': 7.918, 'H': 512}",8.270676691729323,91.72932330827066
30,36,"{'L': 5.649, 'H': 4096}",42.3728813559322,57.6271186440678
30,36,"{'L': 4.639, 'H': 32768}",93.38235294117648,6.61764705882353
30,36,"{'L': 4.073, 'H': 262144}",40.25157232704403,59.74842767295597
30,36,"{'L': 56.3, 'H': 64}",18.5,81.5
30,36,"{'L': 18.9, 'H': 512}",23.391812865497073,76.60818713450293
30,36,"{'L': 12.4, 'H': 4096}",77.77777777777779,22.22222222222222
30,36,"{'L': 9.8, 'H': 32768}",39.0625,60.9375
30,36,"{'L': 8.5, 'H': 262144}",84.33734939759037,15.66265060240964
30,36,"{'L': 32.3, 'H': 512}",22.295081967213115,77.70491803278688
30,36,"{'L': 19.7, 'H': 4096}",55.72139303482587,44.27860696517413
30,36,"{'L': 15.3, 'H': 32768}",81.9935691318328,18.006430868167204
30,36,"{'L': 13.0, 'H': 262144}",78.73563218390804,21.26436781609195
30,38,"{'L': 16.772, 'H': 64}",11.200000000000001,88.8
30,38,"{'L': 7.918, 'H': 512}",39.61038961038961,60.3896103896104
30,38,"{'L': 5.649, 'H': 4096}",71.16564417177914,28.834355828220858
30,38,"{'L': 4.639, 'H': 32768}",96.26865671641791,3.731343283582089
30,38,"{'L': 4.073, 'H': 262144}",76.72413793103449,23.275862068965516
30,38,"{'L': 56.3, 'H': 64}",19.704433497536947,80.29556650246306
30,38,"{'L': 18.9, 'H': 512}",63.793103448275865,36.206896551724135
30,38,"{'L': 12.4, 'H': 4096}",77.97356828193833,22.026431718061673
30,38,"{'L': 9.8, 'H': 32768}",58.18181818181818,41.81818181818181
30,38,"{'L': 8.5, 'H': 262144}",86.92307692307692,13.076923076923078
30,38,"{'L': 32.3, 'H': 512}",22.699386503067483,77.30061349693251
30,38,"{'L': 19.7, 'H': 4096}",31.60377358490566,68.39622641509435
30,38,"{'L': 15.3, 'H': 32768}",51.690821256038646,48.309178743961354
30,38,"{'L': 13.0, 'H': 262144}",78.60262008733623,21.397379912663755
30,40,"{'L': 16.772, 'H': 64}",14.285714285714285,85.71428571428571
30,40,"{'L': 7.918, 'H': 512}",82.53968253968253,17.46031746031746
30,40,"{'L': 5.649, 'H': 4096}",82.35294117647058,17.647058823529413
30,40,"{'L': 4.639, 'H': 32768}",87.60330578512396,12.396694214876034
30,40,"{'L': 4.073, 'H': 262144}",58.86524822695035,41.13475177304964
30,40,"{'L': 56.3, 'H': 64}",20.8955223880597,79.1044776119403
30,40,"{'L': 18.9, 'H': 512}",27.014218009478675,72.98578199052133
30,40,"{'L': 12.4, 'H': 4096}",67.3076923076923,32.69230769230769
30,40,"{'L': 9.8, 'H': 32768}",73.13915857605178,26.860841423948216
30,40,"{'L': 8.5, 'H': 262144}",22.0,78.0
30,40,"{'L': 32.3, 'H': 512}",54.310344827586206,45.689655172413794
30,40,"{'L': 19.7, 'H': 4096}",74.84472049689441,25.15527950310559
30,40,"{'L': 15.3, 'H': 32768}",79.75206611570248,20.24793388429752
30,40,"{'L': 13.0, 'H': 262144}",39.21568627450981,60.78431372549019
