checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
4,34,"{'L': 4.073, 'H': 262144}",40.59917355371901,59.400826446280995
4,34,"{'L': 56.3, 'H': 64}",22.990033222591364,77.00996677740864
4,34,"{'L': 18.9, 'H': 512}",21.97062423500612,78.02937576499389
4,34,"{'L': 12.4, 'H': 4096}",57.59943181818182,42.40056818181818
4,34,"{'L': 9.8, 'H': 32768}",29.330889092575617,70.66911090742438
4,34,"{'L': 8.5, 'H': 262144}",24.95361781076067,75.04638218923934
4,34,"{'L': 32.3, 'H': 512}",21.694637740483014,78.30536225951698
4,34,"{'L': 19.7, 'H': 4096}",21.04208416833667,78.95791583166333
4,34,"{'L': 15.3, 'H': 32768}",77.92603888677088,22.073961113229128
4,34,"{'L': 13.0, 'H': 262144}",77.05788635156665,22.942113648433352
4,36,"{'L': 16.772, 'H': 64}",6.646825396825397,93.35317460317461
4,36,"{'L': 7.918, 'H': 512}",7.768924302788845,92.23107569721115
4,36,"{'L': 5.649, 'H': 4096}",47.629796839729124,52.370203160270876
4,36,"{'L': 4.639, 'H': 32768}",89.63831867057674,10.361681329423265
4,36,"{'L': 4.073, 'H': 262144}",37.327188940092164,62.67281105990783
4,36,"{'L': 56.3, 'H': 64}",20.664451827242523,79.33554817275747
4,36,"{'L': 18.9, 'H': 512}",21.11801242236025,78.88198757763976
4,36,"{'L': 12.4, 'H': 4096}",81.76341730558599,18.236582694414018
4,36,"{'L': 9.8, 'H': 32768}",23.91304347826087,76.08695652173914
4,36,"{'L': 8.5, 'H': 262144}",75.42735042735043,24.57264957264957
4,36,"{'L': 32.3, 'H': 512}",23.549934583515046,76.45006541648496
4,36,"{'L': 19.7, 'H': 4096}",55.63660477453581,44.36339522546419
4,36,"{'L': 15.3, 'H': 32768}",81.40531276778063,18.594687232219364
4,36,"{'L': 13.0, 'H': 262144}",75.36342769701608,24.636572302983932
4,38,"{'L': 16.772, 'H': 64}",7.0287539936102235,92.97124600638978
4,38,"{'L': 7.918, 'H': 512}",20.138288677614522,79.86171132238547
4,38,"{'L': 5.649, 'H': 4096}",69.99182338511855,30.00817661488144
4,38,"{'L': 4.639, 'H': 32768}",75.84158415841584,24.15841584158416
4,38,"{'L': 4.073, 'H': 262144}",39.08045977011494,60.91954022988506
4,38,"{'L': 56.3, 'H': 64}",18.51608667104399,81.483913328956
4,38,"{'L': 18.9, 'H': 512}",20.630372492836678,79.36962750716332
4,38,"{'L': 12.4, 'H': 4096}",80.75117370892019,19.248826291079812
4,38,"{'L': 9.8, 'H': 32768}",61.4951768488746,38.5048231511254
4,38,"{'L': 8.5, 'H': 262144}",83.84615384615385,16.153846153846153
4,38,"{'L': 32.3, 'H': 512}",21.300081766148814,78.69991823385118
4,38,"{'L': 19.7, 'H': 4096}",59.3984962406015,40.6015037593985
4,38,"{'L': 15.3, 'H': 32768}",48.1053307642903,51.8946692357097
4,38,"{'L': 13.0, 'H': 262144}",89.33197496725369,10.668025032746325
4,40,"{'L': 16.772, 'H': 64}",15.621301775147927,84.37869822485207
4,40,"{'L': 7.918, 'H': 512}",76.50158061116966,23.498419388830346
4,40,"{'L': 5.649, 'H': 4096}",68.7866927592955,31.213307240704502
4,40,"{'L': 4.639, 'H': 32768}",76.2114537444934,23.788546255506606
4,40,"{'L': 4.073, 'H': 262144}",37.28813559322034,62.71186440677966
4,40,"{'L': 56.3, 'H': 64}",18.927862342819324,81.07213765718068
4,40,"{'L': 18.9, 'H': 512}",14.520202020202019,85.47979797979798
4,40,"{'L': 12.4, 'H': 4096}",68.62745098039215,31.372549019607842
4,40,"{'L': 9.8, 'H': 32768}",70.49956933677863,29.500430663221362
4,40,"{'L': 8.5, 'H': 262144}",15.234720992028345,84.76527900797166
4,40,"{'L': 32.3, 'H': 512}",23.920519679021783,76.07948032097822
4,40,"{'L': 19.7, 'H': 4096}",72.95285359801488,27.04714640198511
4,40,"{'L': 15.3, 'H': 32768}",79.3956043956044,20.604395604395602
4,40,"{'L': 13.0, 'H': 262144}",33.202870189171556,66.79712981082844
